326.1000 210.4000 0
324.4000 214.5000 0
145.3000 234.5000 0
149.7000 239.2000 0
307.8000 20.0000 0
303.2000 18.1000 0
317.7000 153.3000 0
313.3000 156.8000 0
34.1000 287.9000 0
38.2000 290.4000 0
221.7000 231.3000 0
218.6000 234.8000 0
218.4000 293.7000 0
221.3000 297.7000 0
289.2000 78.1000 0
288.0000 83.7000 0
26.6000 5.6000 0
21.6000 3.6000 0
154.6000 203.5000 0
147.4000 204.8000 0
43.2000 310.0000 0
40.4000 311.4000 0
3.9000 41.5000 0
8.4000 43.9000 0
279.4000 62.6000 0
275.4000 64.1000 0
256.1000 282.8000 0
256.9000 276.4000 0
187.7000 318.9000 0
187.7000 314.0000 0
202.0000 1.7000 0
210.9000 0.9000 0
8.5000 315.5000 0
11.9000 318.6000 0
326.9000 177.7000 0
321.9000 177.9000 0
218.8000 252.9000 0
225.7000 253.9000 0
255.9000 164.2000 0
251.8000 164.7000 0
254.3000 169.0000 0
254.8000 173.0000 0
61.4000 260.9000 0
59.8000 265.6000 0
166.5000 251.8000 0
167.2000 257.1000 0
193.1000 244.7000 0
195.8000 240.2000 0
276.9000 43.2000 0
276.5000 49.2000 0
18.5000 38.0000 0
23.1000 34.8000 0
254.2000 131.4000 0
258.3000 138.5000 0
177.0000 303.7000 0
177.8000 308.6000 0
275.6000 21.4000 0
271.0000 19.3000 0
305.2000 210.0000 0
309.9000 209.9000 0
297.9000 67.5000 0
301.7000 70.4000 0
13.3000 287.3000 0
17.9000 285.5000 0
88.0000 290.6000 0
92.8000 286.7000 0
304.0000 172.5000 0
308.9000 173.2000 0
253.2000 24.7000 0
253.9000 19.4000 0
269.6000 266.4000 0
267.6000 271.5000 0
272.6000 234.6000 0
274.1000 229.2000 0
108.2000 308.9000 0
108.9000 314.2000 0
159.2000 241.6000 0
152.0000 245.3000 0
170.7000 286.3000 0
166.4000 282.9000 0
187.4000 324.4000 0
192.7000 327.6000 0
99.8000 308.9000 0
104.2000 312.5000 0
41.1000 276.9000 0
41.6000 282.3000 0
208.3000 211.8000 0
203.4000 217.5000 0
49.6000 6.7000 0
53.5000 3.7000 0
24.1000 44.4000 0
27.3000 48.5000 0
271.9000 297.2000 0
264.0000 293.0000 0
253.5000 300.0000 0
252.1000 296.0000 0
309.4000 105.8000 0
303.7000 108.1000 0
104.8000 18.4000 0
99.4000 21.8000 0
242.7000 296.5000 0
238.5000 298.5000 0
36.0000 253.8000 0
40.5000 250.8000 0
5.1000 258.2000 0
4.0000 263.2000 0
286.7000 134.8000 0
290.1000 137.0000 0
290.6000 153.7000 0
286.2000 150.6000 0
194.3000 272.4000 0
193.4000 266.9000 0
253.0000 121.4000 0
258.3000 119.0000 0
62.3000 40.4000 0
62.2000 35.3000 0
199.1000 257.9000 0
194.7000 256.2000 0
330.8000 266.3000 0
3.4000 267.9000 0
262.8000 40.2000 0
258.2000 42.8000 0
227.4000 304.8000 0
229.5000 311.6000 0
330.5000 143.2000 0
327.3000 147.4000 0
93.4000 31.9000 0
100.7000 35.9000 0
190.7000 284.3000 0
190.3000 280.0000 0
37.8000 55.8000 0
34.4000 52.1000 0
291.4000 238.2000 0
287.7000 233.8000 0
303.1000 27.9000 0
303.6000 32.8000 0
26.4000 253.3000 0
26.7000 258.5000 0
303.2000 214.6000 0
299.7000 210.4000 0
58.4000 16.2000 0
52.8000 13.8000 0
12.8000 173.1000 0
8.6000 169.5000 0
292.9000 167.3000 0
289.5000 163.8000 0
10.2000 77.7000 0
10.7000 71.3000 0
263.9000 239.6000 0
269.4000 239.2000 0
20.6000 319.0000 0
21.3000 313.7000 0
240.0000 310.0000 0
237.8000 306.3000 0
134.4000 270.0000 0
134.1000 264.2000 0
39.2000 300.4000 0
43.2000 297.7000 0
170.2000 265.4000 0
172.3000 259.8000 0
84.3000 292.5000 0
83.4000 287.7000 0
16.9000 248.6000 0
21.3000 250.5000 0
313.7000 232.5000 0
311.9000 237.7000 0
13.9000 19.7000 0
13.2000 24.9000 0
9.7000 284.5000 0
14.4000 282.7000 0
217.7000 257.3000 0
209.4000 257.9000 0
331.1000 21.6000 0
3.0000 25.9000 0
244.3000 19.6000 0
248.6000 22.5000 0
250.0000 206.9000 0
252.5000 202.7000 0
261.6000 8.5000 0
265.7000 5.4000 0
37.6000 65.7000 0
40.4000 60.1000 0
326.5000 95.7000 0
322.7000 92.5000 0
43.3000 292.4000 0
48.0000 290.4000 0
10.4000 117.2000 0
15.3000 116.4000 0
148.6000 258.1000 0
153.7000 258.6000 0
250.4000 188.3000 0
254.9000 188.1000 0
283.4000 243.1000 0
284.9000 238.1000 0
103.1000 301.9000 0
99.0000 299.1000 0
225.7000 29.8000 0
221.2000 28.4000 0
280.7000 126.3000 0
281.1000 132.2000 0
210.4000 6.5000 0
205.7000 3.8000 0
254.0000 239.9000 0
258.3000 237.9000 0
130.6000 310.3000 0
129.8000 305.6000 0
205.3000 239.8000 0
202.0000 233.4000 0
239.2000 69.8000 0
234.5000 66.6000 0
326.7000 101.2000 0
327.5000 106.6000 0
227.9000 239.4000 0
223.7000 244.2000 0
170.1000 319.2000 0
164.6000 322.7000 0
26.9000 279.5000 0
22.3000 282.3000 0
275.4000 256.0000 0
276.3000 252.1000 0
29.0000 292.0000 0
34.4000 293.3000 0
2.6000 7.8000 0
2.5000 3.4000 0
112.9000 322.9000 0
109.4000 319.2000 0
237.4000 293.2000 0
237.0000 288.4000 0
144.3000 287.6000 0
148.5000 289.7000 0
289.5000 210.9000 0
294.6000 210.0000 0
227.1000 231.0000 0
224.5000 235.2000 0
280.8000 44.9000 0
285.6000 48.4000 0
97.9000 255.7000 0
95.7000 248.0000 0
42.3000 233.0000 0
47.3000 232.4000 0
183.6000 245.8000 0
184.3000 241.7000 0
85.4000 265.3000 0
77.2000 271.9000 0
91.2000 23.6000 0
86.8000 24.1000 0
326.4000 155.7000 0
330.4000 151.5000 0
284.9000 86.5000 0
289.8000 88.6000 0
149.7000 315.3000 0
145.6000 318.2000 0
293.4000 80.3000 0
297.5000 78.7000 0
286.7000 215.2000 0
289.5000 220.1000 0
188.4000 258.6000 0
190.4000 254.0000 0
294.7000 101.5000 0
299.4000 99.5000 0
31.3000 224.2000 0
34.2000 220.2000 0
319.0000 231.9000 0
317.0000 226.8000 0
212.5000 28.1000 0
212.3000 33.0000 0
238.9000 188.8000 0
235.9000 193.4000 0
229.0000 272.6000 0
233.8000 276.4000 0
310.1000 242.7000 0
306.5000 238.1000 0
148.8000 250.6000 0
144.1000 249.3000 0
74.9000 298.8000 0
74.6000 293.7000 0
252.5000 150.3000 0
247.3000 150.0000 0
16.7000 11.5000 0
11.4000 9.2000 0
312.5000 37.1000 0
317.0000 34.7000 0
254.1000 56.2000 0
253.7000 61.6000 0
170.2000 237.8000 0
168.8000 233.0000 0
213.6000 139.9000 0
217.5000 135.0000 0
235.7000 235.0000 0
232.1000 231.0000 0
244.2000 162.2000 0
246.0000 156.2000 0
44.4000 251.9000 0
45.2000 257.3000 0
266.6000 86.5000 0
262.3000 88.4000 0
307.0000 205.1000 0
309.3000 200.5000 0
11.8000 235.9000 0
10.6000 229.6000 0
230.9000 48.5000 0
231.1000 43.5000 0
169.4000 309.7000 0
168.6000 314.5000 0
225.5000 97.1000 0
225.2000 109.2000 0
159.1000 329.4000 0
160.6000 2.0000 0
128.7000 43.7000 0
134.0000 44.3000 0
252.9000 41.0000 0
253.6000 45.4000 0
294.6000 53.9000 0
299.9000 52.3000 0
163.2000 270.0000 0
162.8000 275.6000 0
1.9000 210.5000 0
7.0000 210.5000 0
175.1000 267.3000 0
171.4000 270.5000 0
239.3000 215.6000 0
233.9000 216.4000 0
280.8000 67.9000 0
285.0000 70.2000 0
8.1000 310.9000 0
8.8000 305.8000 0
276.5000 123.7000 0
276.8000 118.5000 0
271.3000 68.9000 0
271.7000 61.6000 0
262.2000 301.4000 0
264.9000 296.7000 0
67.7000 16.9000 0
71.3000 19.2000 0
126.1000 281.1000 0
120.6000 278.8000 0
299.4000 220.0000 0
305.8000 218.4000 0
23.3000 39.9000 0
27.5000 37.5000 0
302.7000 59.7000 0
303.0000 65.3000 0
253.3000 72.0000 0
257.8000 74.7000 0
233.2000 81.8000 0
238.6000 85.6000 0
246.7000 272.4000 0
250.5000 274.6000 0
232.2000 221.5000 0
227.2000 222.5000 0
247.7000 80.7000 0
244.8000 76.5000 0
93.7000 302.9000 0
98.6000 304.4000 0
15.2000 205.0000 0
11.4000 208.5000 0
3.1000 196.3000 0
328.0000 195.9000 0
224.0000 191.5000 0
219.5000 191.9000 0
117.4000 9.7000 0
117.1000 13.7000 0
290.6000 229.6000 0
287.8000 224.6000 0
284.0000 210.0000 0
281.9000 213.9000 0
287.2000 182.4000 0
289.9000 187.0000 0
290.5000 5.3000 0
293.9000 10.6000 0
42.4000 47.2000 0
47.5000 45.8000 0
238.4000 322.4000 0
242.3000 319.8000 0
17.2000 131.4000 0
18.2000 126.0000 0
232.4000 240.6000 0
229.9000 235.1000 0
72.8000 253.2000 0
68.2000 252.4000 0
26.2000 10.9000 0
30.7000 7.9000 0
108.9000 42.4000 0
113.0000 33.9000 0
108.0000 303.3000 0
112.8000 299.8000 0
227.7000 91.3000 0
229.8000 84.4000 0
162.4000 249.9000 0
162.7000 244.8000 0
202.1000 13.9000 0
206.9000 14.7000 0
0.2000 134.4000 0
330.4000 129.7000 0
323.6000 182.2000 0
322.3000 186.5000 0
19.1000 76.1000 0
14.5000 73.9000 0
251.5000 183.0000 0
254.0000 177.3000 0
307.1000 169.0000 0
301.6000 167.8000 0
62.0000 46.2000 0
59.5000 50.1000 0
17.1000 194.7000 0
13.2000 196.9000 0
208.4000 253.6000 0
205.0000 255.4000 0
155.2000 218.5000 0
155.6000 225.8000 0
21.8000 266.6000 0
21.9000 261.8000 0
99.1000 315.4000 0
105.2000 316.3000 0
231.1000 202.9000 0
228.7000 199.5000 0
108.4000 330.2000 0
108.3000 324.2000 0
233.0000 291.7000 0
227.1000 288.1000 0
163.5000 112.8000 0
167.6000 109.9000 0
30.2000 306.5000 0
26.2000 304.9000 0
262.5000 115.8000 0
267.0000 113.7000 0
290.1000 131.5000 0
289.4000 126.3000 0
181.8000 234.4000 0
175.1000 241.3000 0
167.1000 277.6000 0
167.4000 272.8000 0
275.9000 38.2000 0
270.8000 35.9000 0
69.2000 51.9000 0
66.2000 56.2000 0
53.7000 36.1000 0
49.5000 41.2000 0
34.2000 298.4000 0
30.6000 301.5000 0
158.0000 268.3000 0
157.6000 263.6000 0
242.8000 229.9000 0
248.2000 229.0000 0
312.1000 264.6000 0
316.7000 264.6000 0
220.8000 17.4000 0
219.5000 22.9000 0
126.8000 3.3000 0
131.5000 5.0000 0
39.4000 260.6000 0
31.6000 260.6000 0
231.0000 212.8000 0
232.2000 207.8000 0
107.4000 287.7000 0
106.4000 293.5000 0
228.2000 257.9000 0
229.5000 253.1000 0
281.3000 94.4000 0
280.6000 89.2000 0
293.5000 260.2000 0
287.9000 261.0000 0
261.0000 262.1000 0
264.7000 267.8000 0
281.4000 121.6000 0
286.1000 123.2000 0
263.1000 229.3000 0
268.9000 229.7000 0
312.2000 11.0000 0
311.8000 17.5000 0
65.4000 287.3000 0
61.5000 291.7000 0
239.9000 135.2000 0
244.7000 136.9000 0
21.9000 49.0000 0
17.5000 49.1000 0
272.2000 192.7000 0
276.9000 192.1000 0
112.6000 279.5000 0
116.9000 277.3000 0
199.6000 289.4000 0
199.5000 284.8000 0
10.0000 82.8000 0
15.3000 84.6000 0
294.2000 162.1000 0
299.2000 163.3000 0
265.3000 166.9000 0
259.0000 168.3000 0
318.9000 205.6000 0
315.4000 201.2000 0
238.5000 0.4000 0
239.2000 6.4000 0
311.9000 70.1000 0
317.6000 67.3000 0
180.1000 249.7000 0
180.2000 253.8000 0
285.1000 42.9000 0
280.8000 39.9000 0
233.0000 269.1000 0
237.2000 273.1000 0
262.2000 14.5000 0
267.1000 11.2000 0
174.6000 322.2000 0
174.2000 316.9000 0
4.5000 90.7000 0
4.1000 84.2000 0
75.5000 288.0000 0
74.5000 282.4000 0
31.2000 17.5000 0
35.5000 14.6000 0
247.8000 1.0000 0
247.8000 5.6000 0
3.9000 192.1000 0
7.9000 196.3000 0
57.2000 311.0000 0
57.2000 305.8000 0
294.6000 28.0000 0
288.6000 30.0000 0
71.9000 323.4000 0
77.3000 326.6000 0
20.7000 233.5000 0
24.7000 231.3000 0
94.2000 313.6000 0
96.0000 306.4000 0
9.8000 200.9000 0
8.2000 205.6000 0
256.1000 261.8000 0
258.1000 257.5000 0
266.0000 226.2000 0
264.5000 219.6000 0
140.7000 284.2000 0
145.0000 281.9000 0
235.7000 184.3000 0
229.2000 184.3000 0
144.5000 302.6000 0
149.0000 304.5000 0
218.4000 301.6000 0
213.3000 302.8000 0
159.9000 325.2000 0
158.7000 320.4000 0
15.8000 96.5000 0
21.1000 98.7000 0
148.5000 273.7000 0
143.6000 269.6000 0
303.9000 156.3000 0
307.5000 157.8000 0
191.1000 289.8000 0
195.6000 292.5000 0
26.9000 274.4000 0
31.1000 271.2000 0
241.8000 211.6000 0
237.4000 206.9000 0
22.5000 276.6000 0
18.0000 279.5000 0
172.4000 243.4000 0
175.2000 246.9000 0
235.2000 124.1000 0
240.2000 125.4000 0
238.2000 110.4000 0
238.7000 100.6000 0
275.4000 82.8000 0
275.7000 87.0000 0
301.4000 230.1000 0
303.4000 223.0000 0
297.6000 83.2000 0
293.0000 85.4000 0
18.7000 87.9000 0
18.6000 81.0000 0
257.9000 38.4000 0
258.6000 31.9000 0
148.9000 263.0000 0
147.6000 268.8000 0
34.8000 309.3000 0
35.7000 303.6000 0
97.0000 282.7000 0
102.0000 280.5000 0
317.6000 94.7000 0
312.7000 96.9000 0
49.2000 326.4000 0
49.0000 1.3000 0
4.4000 313.5000 0
1.8000 309.0000 0
54.5000 278.2000 0
60.1000 279.4000 0
267.1000 48.7000 0
262.9000 56.1000 0
2.1000 292.2000 0
1.9000 297.6000 0
184.4000 268.0000 0
184.7000 262.6000 0
105.7000 272.1000 0
102.5000 264.9000 0
120.8000 235.7000 0
123.6000 245.3000 0
308.6000 192.2000 0
306.8000 198.3000 0
235.6000 51.6000 0
231.4000 53.6000 0
194.0000 225.5000 0
191.2000 230.2000 0
224.8000 71.2000 0
220.4000 74.0000 0
226.5000 262.9000 0
228.9000 267.6000 0
316.7000 24.8000 0
312.4000 21.5000 0
308.8000 142.4000 0
314.0000 145.8000 0
271.3000 79.5000 0
275.5000 76.6000 0
240.5000 59.8000 0
239.2000 64.8000 0
208.4000 279.1000 0
208.5000 273.3000 0
182.1000 286.3000 0
186.6000 288.1000 0
295.5000 179.6000 0
294.6000 171.4000 0
211.3000 17.7000 0
210.7000 12.2000 0
83.3000 24.7000 0
85.3000 19.7000 0
99.4000 11.9000 0
96.9000 8.4000 0
232.5000 249.0000 0
230.6000 244.6000 0
324.2000 205.8000 0
321.2000 209.6000 0
52.9000 247.8000 0
44.8000 247.0000 0
122.2000 16.2000 0
128.6000 28.5000 0
9.2000 279.7000 0
9.2000 275.1000 0
242.1000 234.8000 0
237.7000 229.4000 0
111.0000 245.4000 0
114.0000 248.9000 0
234.6000 19.9000 0
234.1000 14.8000 0
43.7000 318.8000 0
44.2000 314.2000 0
99.1000 326.3000 0
103.7000 327.4000 0
133.8000 258.0000 0
134.3000 253.1000 0
27.7000 80.5000 0
23.0000 78.8000 0
30.6000 85.4000 0
32.8000 80.6000 0
221.4000 49.0000 0
216.4000 51.2000 0
21.3000 328.1000 0
18.2000 1.2000 0
21.9000 28.7000 0
17.5000 27.2000 0
34.5000 330.7000 0
30.4000 328.4000 0
50.3000 270.5000 0
45.0000 273.4000 0
100.0000 26.7000 0
96.0000 29.5000 0
220.4000 38.8000 0
221.2000 44.4000 0
253.1000 2.9000 0
254.1000 8.3000 0
328.5000 169.0000 0
322.4000 170.4000 0
235.3000 29.3000 0
229.7000 33.0000 0
136.5000 317.7000 0
135.6000 322.9000 0
280.7000 206.1000 0
275.6000 206.2000 0
150.0000 309.7000 0
154.8000 312.6000 0
258.1000 80.2000 0
263.2000 77.8000 0
79.1000 312.0000 0
84.7000 308.6000 0
206.2000 320.5000 0
206.4000 325.4000 0
67.0000 315.7000 0
71.5000 312.9000 0
70.8000 33.8000 0
71.7000 40.4000 0
59.5000 20.5000 0
64.2000 21.3000 0
43.7000 302.7000 0
48.6000 305.7000 0
237.8000 278.1000 0
243.0000 280.8000 0
45.0000 73.7000 0
42.4000 81.7000 0
284.4000 32.5000 0
279.4000 34.8000 0
27.4000 92.4000 0
34.7000 94.5000 0
267.1000 192.1000 0
262.3000 193.5000 0
295.9000 238.1000 0
293.1000 233.3000 0
308.5000 223.5000 0
310.7000 218.6000 0
306.8000 82.9000 0
313.2000 86.4000 0
270.2000 167.2000 0
266.8000 163.8000 0
238.5000 197.4000 0
233.3000 198.0000 0
303.9000 117.7000 0
307.8000 114.5000 0
53.7000 318.0000 0
58.3000 315.6000 0
49.0000 22.3000 0
53.1000 19.4000 0
255.5000 84.5000 0
252.1000 82.5000 0
0.1000 200.2000 0
3.2000 205.6000 0
247.2000 220.5000 0
245.5000 224.9000 0
328.7000 187.3000 0
330.8000 191.2000 0
276.1000 159.1000 0
272.4000 162.2000 0
