325.7000 35.0000 0
322.1000 31.7000 0
9.7000 141.0000 0
6.7000 145.1000 0
326.9000 155.3000 0
320.3000 153.7000 0
224.7000 262.1000 0
227.6000 266.1000 0
178.1000 1.3000 0
173.1000 1.4000 0
71.5000 61.1000 0
73.8000 56.0000 0
280.8000 93.2000 0
281.4000 98.2000 0
227.5000 54.8000 0
225.1000 65.8000 0
246.3000 152.9000 0
244.5000 159.3000 0
20.3000 220.1000 0
26.0000 224.2000 0
229.9000 287.8000 0
226.9000 291.6000 0
176.2000 235.4000 0
181.5000 231.1000 0
26.4000 8.1000 0
26.6000 13.0000 0
231.0000 11.8000 0
230.5000 16.4000 0
54.0000 269.3000 0
54.0000 264.3000 0
300.5000 248.6000 0
302.8000 244.3000 0
154.1000 302.8000 0
149.9000 300.1000 0
225.0000 274.9000 0
224.7000 269.9000 0
326.5000 24.2000 0
327.7000 19.4000 0
257.3000 170.1000 0
252.3000 168.0000 0
321.1000 238.8000 0
324.9000 243.6000 0
147.8000 245.6000 0
149.8000 250.7000 0
271.1000 183.6000 0
266.2000 185.6000 0
99.5000 268.6000 0
97.7000 274.2000 0
64.8000 248.7000 0
61.8000 254.2000 0
204.4000 248.7000 0
208.5000 243.3000 0
57.6000 283.8000 0
53.1000 281.2000 0
37.7000 38.9000 0
41.1000 43.7000 0
5.3000 111.0000 0
1.0000 113.8000 0
116.1000 278.7000 0
121.8000 275.5000 0
168.6000 288.3000 0
168.5000 283.7000 0
167.3000 256.1000 0
161.8000 253.5000 0
30.0000 96.1000 0
36.2000 88.8000 0
132.2000 306.6000 0
132.2000 311.3000 0
18.6000 47.9000 0
19.4000 42.0000 0
290.2000 108.7000 0
285.3000 111.1000 0
198.4000 284.3000 0
202.2000 280.6000 0
143.2000 87.9000 0
138.0000 82.0000 0
265.8000 147.0000 0
265.5000 141.7000 0
313.6000 75.1000 0
313.2000 69.6000 0
0.8000 59.5000 0
4.2000 56.1000 0
240.1000 326.8000 0
243.9000 324.0000 0
159.2000 305.5000 0
163.8000 307.5000 0
181.9000 274.4000 0
177.7000 277.2000 0
250.2000 41.5000 0
255.0000 44.5000 0
146.6000 323.1000 0
150.5000 319.8000 0
1.8000 92.4000 0
5.1000 88.9000 0
43.8000 64.2000 0
35.1000 63.9000 0
253.5000 92.6000 0
252.9000 87.6000 0
36.6000 252.8000 0
34.8000 248.5000 0
323.6000 102.3000 0
327.4000 99.0000 0
159.2000 329.5000 0
158.6000 4.1000 0
217.8000 12.3000 0
217.8000 17.3000 0
66.3000 28.2000 0
70.8000 20.5000 0
145.7000 308.4000 0
144.8000 302.1000 0
31.1000 54.1000 0
28.6000 58.5000 0
290.9000 23.1000 0
286.8000 26.0000 0
155.8000 19.0000 0
156.2000 8.9000 0
251.6000 213.7000 0
253.9000 218.5000 0
328.6000 56.8000 0
327.4000 61.4000 0
164.7000 312.3000 0
159.7000 308.5000 0
70.5000 31.4000 0
76.1000 29.9000 0
208.2000 328.1000 0
216.3000 329.2000 0
9.4000 243.6000 0
11.1000 238.5000 0
36.1000 53.7000 0
38.4000 48.1000 0
206.2000 307.1000 0
213.3000 311.0000 0
323.1000 292.3000 0
326.9000 289.4000 0
253.5000 149.2000 0
257.4000 146.9000 0
38.5000 33.9000 0
36.7000 29.3000 0
1.0000 80.2000 0
5.9000 77.6000 0
154.4000 282.3000 0
154.0000 287.2000 0
237.7000 243.3000 0
237.6000 248.7000 0
185.8000 209.5000 0
184.0000 214.4000 0
325.6000 201.5000 0
327.9000 196.6000 0
321.0000 247.8000 0
324.1000 253.6000 0
48.5000 290.3000 0
44.4000 287.5000 0
94.4000 40.3000 0
99.6000 42.7000 0
241.5000 205.9000 0
246.4000 204.7000 0
295.2000 15.3000 0
289.2000 11.7000 0
278.0000 40.8000 0
273.4000 44.5000 0
203.7000 314.5000 0
198.0000 318.1000 0
254.7000 69.5000 0
255.1000 74.2000 0
31.6000 16.7000 0
27.0000 18.3000 0
54.4000 324.9000 0
55.6000 319.9000 0
171.6000 8.7000 0
165.9000 7.8000 0
325.6000 210.3000 0
328.8000 216.5000 0
202.2000 218.1000 0
196.6000 218.9000 0
313.4000 20.3000 0
308.8000 16.9000 0
319.6000 148.3000 0
315.8000 153.6000 0
40.7000 290.5000 0
44.8000 293.6000 0
228.4000 226.0000 0
226.4000 231.0000 0
226.8000 296.9000 0
231.4000 299.3000 0
295.4000 81.0000 0
293.6000 85.6000 0
31.3000 6.5000 0
26.5000 3.5000 0
145.3000 235.8000 0
144.1000 243.3000 0
48.3000 310.9000 0
44.9000 314.5000 0
9.9000 43.7000 0
14.0000 46.9000 0
285.8000 62.7000 0
282.4000 66.2000 0
271.4000 284.9000 0
276.1000 286.2000 0
193.8000 321.3000 0
193.0000 316.5000 0
216.9000 7.9000 0
217.2000 3.0000 0
2.1000 312.7000 0
325.5000 309.2000 0
326.6000 168.9000 0
331.6000 169.9000 0
219.9000 247.6000 0
224.0000 251.4000 0
247.6000 173.3000 0
248.3000 163.3000 0
252.7000 173.3000 0
254.0000 177.8000 0
66.5000 262.0000 0
62.5000 264.8000 0
170.7000 252.9000 0
172.1000 257.0000 0
200.3000 241.3000 0
202.7000 235.7000 0
282.4000 43.3000 0
281.5000 48.9000 0
22.6000 38.5000 0
27.9000 37.4000 0
257.0000 137.1000 0
256.8000 142.3000 0
183.5000 311.4000 0
187.8000 307.8000 0
282.8000 22.9000 0
281.4000 18.8000 0
309.9000 211.0000 0
313.9000 209.9000 0
304.5000 69.5000 0
309.4000 72.0000 0
22.5000 288.4000 0
26.8000 286.0000 0
93.9000 293.0000 0
97.7000 290.9000 0
307.7000 174.8000 0
313.3000 173.3000 0
260.0000 25.7000 0
259.9000 20.9000 0
273.2000 265.8000 0
271.1000 270.9000 0
275.5000 236.1000 0
278.1000 231.8000 0
114.6000 314.0000 0
114.3000 318.9000 0
192.7000 219.5000 0
189.2000 212.1000 0
179.0000 288.1000 0
173.6000 286.9000 0
194.6000 326.4000 0
199.6000 323.0000 0
104.5000 314.1000 0
110.1000 315.6000 0
48.2000 279.2000 0
49.1000 285.0000 0
199.0000 227.5000 0
204.1000 229.5000 0
51.5000 7.7000 0
56.9000 7.3000 0
29.7000 45.2000 0
33.1000 48.3000 0
270.6000 314.3000 0
266.9000 309.5000 0
261.9000 290.4000 0
266.6000 290.1000 0
314.3000 106.2000 0
308.3000 108.6000 0
102.6000 27.8000 0
107.5000 31.8000 0
253.6000 301.1000 0
253.5000 295.8000 0
46.9000 253.1000 0
44.8000 248.6000 0
13.2000 260.7000 0
11.2000 266.5000 0
288.8000 134.1000 0
293.7000 135.9000 0
293.4000 155.7000 0
289.3000 154.1000 0
200.8000 271.9000 0
200.3000 267.1000 0
257.4000 121.2000 0
262.5000 118.9000 0
75.6000 41.2000 0
68.0000 42.2000 0
208.0000 261.2000 0
204.4000 259.4000 0
8.2000 261.5000 0
8.6000 270.7000 0
268.2000 41.3000 0
263.4000 43.7000 0
235.0000 308.7000 0
234.4000 314.5000 0
11.8000 136.1000 0
4.8000 132.1000 0
99.4000 47.9000 0
96.3000 53.7000 0
195.2000 286.5000 0
195.1000 281.1000 0
45.0000 57.4000 0
40.5000 53.0000 0
294.7000 239.6000 0
291.4000 235.8000 0
309.0000 28.7000 0
309.7000 34.6000 0
30.5000 252.6000 0
32.3000 258.2000 0
307.6000 215.2000 0
305.1000 211.3000 0
66.0000 14.0000 0
61.1000 15.0000 0
10.4000 114.0000 0
10.2000 109.3000 0
293.9000 169.4000 0
291.7000 164.1000 0
15.2000 78.2000 0
15.7000 73.4000 0
266.2000 244.8000 0
271.8000 245.0000 0
27.0000 320.1000 0
27.0000 314.2000 0
250.6000 308.9000 0
244.9000 311.5000 0
139.0000 273.8000 0
139.9000 268.8000 0
43.9000 302.8000 0
49.6000 300.6000 0
176.6000 265.9000 0
175.5000 259.8000 0
89.7000 296.5000 0
89.2000 290.5000 0
23.7000 247.0000 0
26.6000 251.2000 0
317.2000 234.6000 0
314.8000 239.0000 0
17.5000 19.7000 0
18.1000 24.6000 0
18.1000 280.8000 0
22.5000 282.8000 0
222.6000 258.7000 0
217.8000 256.8000 0
7.9000 19.9000 0
8.2000 25.3000 0
251.3000 20.0000 0
254.8000 23.5000 0
254.7000 209.3000 0
257.5000 203.6000 0
267.9000 8.7000 0
268.2000 4.1000 0
45.5000 68.9000 0
48.4000 63.1000 0
0.6000 97.3000 0
328.9000 94.2000 0
48.9000 295.3000 0
54.2000 292.4000 0
24.5000 110.7000 0
21.1000 107.1000 0
153.8000 261.2000 0
158.3000 262.6000 0
253.1000 190.7000 0
258.2000 190.8000 0
287.9000 244.5000 0
289.5000 239.8000 0
109.0000 306.8000 0
104.1000 303.6000 0
230.8000 31.4000 0
225.3000 28.3000 0
285.0000 125.7000 0
285.0000 131.9000 0
212.4000 4.9000 0
213.6000 9.5000 0
256.8000 241.2000 0
252.0000 240.9000 0
136.7000 314.8000 0
137.0000 308.0000 0
209.2000 238.0000 0
207.7000 233.0000 0
246.0000 68.9000 0
240.1000 67.4000 0
1.0000 103.4000 0
1.1000 107.8000 0
234.9000 239.3000 0
230.1000 242.1000 0
169.3000 324.9000 0
169.6000 329.7000 0
35.7000 282.5000 0
31.7000 285.6000 0
278.4000 257.5000 0
280.8000 253.3000 0
36.2000 292.4000 0
40.0000 295.7000 0
17.4000 330.1000 0
16.5000 325.4000 0
118.8000 326.3000 0
114.5000 323.9000 0
243.7000 295.0000 0
243.7000 289.1000 0
149.3000 289.8000 0
154.3000 292.3000 0
294.2000 213.1000 0
298.9000 211.5000 0
236.4000 228.8000 0
236.1000 233.5000 0
286.5000 47.1000 0
291.7000 50.3000 0
123.0000 184.3000 0
119.0000 184.2000 0
37.8000 229.9000 0
32.5000 228.5000 0
187.2000 242.1000 0
187.0000 237.1000 0
88.0000 275.7000 0
92.7000 276.1000 0
101.0000 22.3000 0
97.9000 25.7000 0
1.7000 146.0000 0
0.2000 140.8000 0
290.4000 88.7000 0
295.6000 91.1000 0
156.2000 317.6000 0
160.4000 319.3000 0
300.2000 81.9000 0
305.0000 79.9000 0
292.4000 217.3000 0
294.3000 221.9000 0
195.3000 260.0000 0
199.9000 256.8000 0
299.5000 103.7000 0
305.0000 100.2000 0
25.5000 220.1000 0
30.0000 214.9000 0
322.1000 234.6000 0
320.7000 229.9000 0
211.8000 25.8000 0
215.5000 33.3000 0
240.4000 191.4000 0
237.8000 196.2000 0
234.8000 275.8000 0
239.3000 276.6000 0
313.7000 243.8000 0
310.2000 239.1000 0
154.2000 252.8000 0
152.9000 247.4000 0
81.0000 301.3000 0
85.0000 298.2000 0
249.7000 158.2000 0
256.0000 156.2000 0
22.2000 10.5000 0
17.8000 8.0000 0
318.3000 40.5000 0
322.2000 38.1000 0
258.4000 57.2000 0
259.2000 61.7000 0
189.6000 228.4000 0
195.0000 230.3000 0
208.1000 77.5000 0
200.4000 78.8000 0
241.5000 232.2000 0
246.5000 231.8000 0
261.0000 154.9000 0
258.0000 151.6000 0
48.8000 257.1000 0
53.6000 259.5000 0
270.9000 87.4000 0
266.5000 91.0000 0
312.3000 206.0000 0
314.5000 201.8000 0
13.7000 234.5000 0
16.1000 229.7000 0
236.7000 48.6000 0
237.0000 43.3000 0
174.1000 311.7000 0
174.6000 316.5000 0
187.8000 128.6000 0
183.0000 127.1000 0
152.7000 328.8000 0
150.8000 324.7000 0
95.2000 34.0000 0
97.3000 29.8000 0
258.6000 41.4000 0
259.7000 46.4000 0
299.9000 55.5000 0
304.1000 53.5000 0
168.3000 272.7000 0
168.7000 279.0000 0
9.5000 211.6000 0
5.9000 206.9000 0
181.8000 267.2000 0
176.2000 271.7000 0
237.8000 214.8000 0
242.8000 215.1000 0
286.6000 69.4000 0
290.5000 72.6000 0
3.5000 320.5000 0
6.5000 315.8000 0
280.5000 123.6000 0
280.2000 118.2000 0
278.0000 68.5000 0
277.9000 63.7000 0
258.2000 309.0000 0
253.7000 306.0000 0
75.3000 17.5000 0
74.2000 12.7000 0
130.4000 285.8000 0
125.8000 283.8000 0
304.3000 222.0000 0
308.1000 219.4000 0
30.0000 40.6000 0
32.6000 36.2000 0
309.1000 61.3000 0
308.7000 66.6000 0
258.8000 73.2000 0
262.8000 75.3000 0
240.8000 83.4000 0
244.4000 87.1000 0
260.0000 271.6000 0
262.2000 275.8000 0
219.7000 218.1000 0
226.3000 219.9000 0
253.6000 80.3000 0
250.5000 77.0000 0
99.8000 306.1000 0
104.9000 307.7000 0
18.3000 206.2000 0
20.8000 211.6000 0
2.0000 197.7000 0
4.2000 193.8000 0
142.2000 222.8000 0
145.9000 219.6000 0
124.9000 14.1000 0
124.3000 19.2000 0
294.8000 230.1000 0
292.0000 226.3000 0
288.8000 212.6000 0
285.3000 218.0000 0
292.7000 183.8000 0
294.6000 188.6000 0
304.7000 11.1000 0
299.5000 12.2000 0
48.7000 49.1000 0
53.7000 48.3000 0
251.8000 318.1000 0
247.3000 320.2000 0
1.3000 123.2000 0
5.9000 127.1000 0
225.5000 235.4000 0
229.6000 237.6000 0
70.3000 259.2000 0
67.1000 257.0000 0
31.4000 11.5000 0
35.7000 8.6000 0
103.4000 39.6000 0
101.9000 31.7000 0
114.3000 307.1000 0
118.7000 304.8000 0
238.1000 121.0000 0
225.7000 126.4000 0
181.2000 244.5000 0
179.9000 248.4000 0
216.2000 28.0000 0
217.2000 22.2000 0
54.9000 157.5000 0
59.9000 159.7000 0
331.2000 187.7000 0
325.9000 187.2000 0
25.1000 78.8000 0
20.0000 75.5000 0
256.2000 186.8000 0
257.4000 181.7000 0
305.4000 168.2000 0
299.9000 168.8000 0
66.8000 51.0000 0
64.9000 47.2000 0
36.8000 206.8000 0
31.3000 193.5000 0
211.8000 246.8000 0
215.3000 249.7000 0
96.0000 148.7000 0
102.2000 140.6000 0
28.1000 267.0000 0
31.4000 262.5000 0
104.7000 320.2000 0
110.2000 320.4000 0
214.6000 225.2000 0
218.0000 228.3000 0
115.0000 1.9000 0
115.1000 328.6000 0
239.1000 293.5000 0
234.5000 290.7000 0
196.0000 149.9000 0
211.9000 151.4000 0
34.2000 308.0000 0
30.9000 305.2000 0
267.6000 115.8000 0
271.5000 114.0000 0
293.3000 131.3000 0
294.4000 126.6000 0
173.8000 248.9000 0
171.0000 243.0000 0
172.9000 281.3000 0
172.1000 275.9000 0
282.8000 38.4000 0
278.6000 36.5000 0
73.3000 51.1000 0
76.5000 46.0000 0
58.4000 38.7000 0
56.5000 43.3000 0
39.6000 300.6000 0
36.3000 303.1000 0
163.7000 271.2000 0
162.6000 266.1000 0
251.9000 232.1000 0
254.5000 236.5000 0
0.7000 270.8000 0
328.0000 266.8000 0
226.1000 17.6000 0
226.6000 23.0000 0
132.5000 5.9000 0
135.2000 9.4000 0
44.2000 265.8000 0
40.3000 262.2000 0
231.7000 182.4000 0
226.3000 187.0000 0
112.2000 291.8000 0
112.3000 296.5000 0
232.2000 256.7000 0
228.0000 254.4000 0
283.8000 96.0000 0
284.3000 90.8000 0
297.9000 262.5000 0
293.0000 262.3000 0
265.2000 263.3000 0
268.4000 267.2000 0
285.0000 120.4000 0
289.3000 123.3000 0
267.4000 232.1000 0
272.7000 230.6000 0
325.4000 14.8000 0
317.7000 18.1000 0
71.8000 291.0000 0
66.7000 294.0000 0
253.4000 129.3000 0
257.9000 125.9000 0
27.1000 49.1000 0
22.8000 50.1000 0
276.4000 193.5000 0
281.9000 193.8000 0
116.2000 283.5000 0
121.3000 280.6000 0
206.1000 290.3000 0
205.0000 285.6000 0
14.9000 82.9000 0
18.9000 86.4000 0
295.0000 159.9000 0
297.3000 164.7000 0
264.1000 174.2000 0
261.8000 170.3000 0
322.9000 205.9000 0
320.3000 201.3000 0
245.1000 1.9000 0
245.6000 6.8000 0
317.8000 72.2000 0
323.3000 69.9000 0
189.5000 251.9000 0
195.0000 254.0000 0
291.7000 45.5000 0
288.4000 41.4000 0
239.5000 272.0000 0
244.0000 274.1000 0
269.5000 14.9000 0
273.1000 18.6000 0
173.7000 321.4000 0
178.9000 318.5000 0
10.5000 91.8000 0
10.4000 86.3000 0
80.4000 291.6000 0
79.8000 286.2000 0
35.8000 20.1000 0
41.2000 17.1000 0
254.5000 6.2000 0
259.6000 8.8000 0
12.3000 196.9000 0
7.1000 198.6000 0
64.0000 313.5000 0
62.9000 309.5000 0
300.4000 28.7000 0
295.3000 30.4000 0
76.9000 326.7000 0
81.9000 327.7000 0
23.8000 229.6000 0
25.3000 234.1000 0
101.0000 316.5000 0
100.5000 310.6000 0
13.4000 205.0000 0
26.2000 199.6000 0
258.2000 264.8000 0
261.4000 260.3000 0
270.2000 226.6000 0
268.6000 221.9000 0
144.8000 288.1000 0
148.6000 285.0000 0
239.9000 186.8000 0
237.1000 182.1000 0
149.7000 305.9000 0
150.0000 310.1000 0
227.2000 301.7000 0
221.1000 304.7000 0
163.5000 0.3000 0
166.6000 325.5000 0
26.0000 105.0000 0
30.7000 103.0000 0
152.9000 276.4000 0
148.6000 273.0000 0
307.2000 159.5000 0
312.1000 160.4000 0
196.6000 293.0000 0
202.3000 294.2000 0
35.4000 275.7000 0
35.4000 270.9000 0
246.9000 213.8000 0
244.6000 209.4000 0
30.4000 276.9000 0
27.7000 281.2000 0
197.8000 235.5000 0
193.4000 237.9000 0
232.4000 99.1000 0
233.1000 94.4000 0
242.8000 96.8000 0
237.4000 96.7000 0
280.3000 82.6000 0
278.9000 88.1000 0
306.0000 229.8000 0
307.5000 225.7000 0
304.5000 84.7000 0
300.6000 87.2000 0
25.3000 89.0000 0
24.7000 83.7000 0
263.3000 38.8000 0
263.6000 34.5000 0
152.8000 266.2000 0
153.1000 271.6000 0
40.8000 310.7000 0
39.4000 305.8000 0
102.7000 288.7000 0
107.6000 283.9000 0
324.0000 95.8000 0
319.2000 99.3000 0
54.1000 330.3000 0
52.6000 3.2000 0
327.0000 284.2000 0
323.6000 280.5000 0
62.2000 280.7000 0
67.2000 283.3000 0
273.5000 49.6000 0
267.7000 56.5000 0
4.4000 293.9000 0
4.4000 289.2000 0
190.2000 268.2000 0
190.8000 262.3000 0
112.4000 275.9000 0
103.5000 272.9000 0
140.1000 247.6000 0
136.8000 240.4000 0
313.2000 192.5000 0
311.4000 197.3000 0
241.0000 52.1000 0
237.1000 53.6000 0
210.4000 223.3000 0
218.5000 223.2000 0
222.8000 113.3000 0
228.3000 112.3000 0
233.7000 264.9000 0
235.4000 269.0000 0
322.3000 26.9000 0
317.4000 23.2000 0
312.4000 144.0000 0
317.5000 144.4000 0
276.9000 79.5000 0
281.8000 77.2000 0
244.6000 59.7000 0
244.1000 64.9000 0
215.1000 280.4000 0
214.7000 275.1000 0
186.9000 286.8000 0
192.6000 290.3000 0
299.6000 177.4000 0
296.6000 173.3000 0
209.4000 13.4000 0
208.1000 8.1000 0
87.7000 25.3000 0
93.1000 27.1000 0
106.6000 14.4000 0
101.9000 11.9000 0
234.3000 252.4000 0
234.6000 246.9000 0
330.8000 211.8000 0
327.8000 207.1000 0
54.9000 248.0000 0
49.3000 248.9000 0
114.5000 30.8000 0
116.0000 25.2000 0
9.3000 286.2000 0
13.3000 288.7000 0
247.3000 241.2000 0
244.4000 236.5000 0
129.0000 113.6000 0
122.7000 116.7000 0
240.0000 21.1000 0
240.6000 15.8000 0
50.3000 321.5000 0
50.0000 316.2000 0
105.9000 329.9000 0
110.4000 331.5000 0
137.7000 262.8000 0
139.5000 258.2000 0
37.5000 76.7000 0
30.2000 79.3000 0
24.9000 93.9000 0
25.7000 99.3000 0
225.4000 49.9000 0
219.9000 47.7000 0
25.6000 330.4000 0
21.3000 0.9000 0
26.6000 30.4000 0
21.7000 27.8000 0
39.8000 0.4000 0
35.1000 330.1000 0
57.5000 272.8000 0
54.0000 276.0000 0
103.9000 44.8000 0
109.5000 48.1000 0
224.4000 39.4000 0
226.8000 45.0000 0
263.3000 5.1000 0
264.0000 11.3000 0
7.6000 156.2000 0
0.3000 155.4000 0
240.5000 31.6000 0
235.6000 33.4000 0
141.5000 321.4000 0
142.2000 330.5000 0
287.0000 207.3000 0
281.1000 208.8000 0
155.5000 311.8000 0
159.8000 314.3000 0
262.4000 81.3000 0
267.5000 78.4000 0
86.2000 314.7000 0
91.1000 312.3000 0
212.7000 321.0000 0
212.6000 326.2000 0
73.8000 318.3000 0
78.2000 316.0000 0
79.2000 38.1000 0
88.1000 40.5000 0
64.5000 19.5000 0
67.1000 23.0000 0
50.3000 306.4000 0
54.8000 308.5000 0
243.8000 279.0000 0
248.2000 282.0000 0
63.9000 97.5000 0
65.7000 109.5000 0
291.2000 33.2000 0
287.0000 36.5000 0
33.4000 84.5000 0
35.5000 80.8000 0
271.6000 193.8000 0
266.4000 194.7000 0
299.4000 239.4000 0
296.5000 234.9000 0
312.8000 225.3000 0
313.1000 220.2000 0
315.1000 85.4000 0
319.3000 88.2000 0
272.8000 169.9000 0
270.7000 165.3000 0
236.9000 201.5000 0
244.3000 200.4000 0
308.7000 119.7000 0
314.4000 116.8000 0
59.7000 321.9000 0
63.2000 319.2000 0
56.0000 23.1000 0
60.6000 20.2000 0
261.7000 88.0000 0
257.3000 84.7000 0
4.7000 202.8000 0
0.9000 206.9000 0
252.9000 223.3000 0
250.0000 227.8000 0
5.3000 188.7000 0
4.1000 183.6000 0
279.2000 159.8000 0
272.9000 161.7000 0
