243.5000 35.5000 0
290.1000 184.7000 0
288.3000 180.6000 0
321.9000 43.0000 0
320.4000 48.1000 0
276.1000 241.1000 0
278.0000 237.3000 0
58.2000 59.4000 0
56.4000 53.2000 0
257.0000 49.1000 0
252.3000 45.2000 0
183.3000 285.5000 0
182.7000 291.4000 0
35.8000 217.8000 0
37.6000 222.1000 0
214.2000 319.7000 0
220.0000 317.5000 0
222.3000 9.6000 0
218.3000 5.3000 0
119.2000 17.4000 0
123.4000 19.5000 0
284.3000 96.6000 0
280.7000 99.3000 0
315.9000 175.6000 0
321.3000 175.5000 0
248.6000 112.2000 0
248.2000 107.8000 0
211.2000 290.1000 0
209.8000 296.2000 0
118.3000 241.3000 0
122.7000 244.1000 0
191.2000 305.2000 0
196.3000 304.3000 0
44.6000 18.3000 0
40.4000 16.8000 0
255.7000 312.2000 0
251.4000 309.1000 0
299.5000 115.1000 0
298.5000 110.3000 0
128.5000 263.9000 0
125.8000 268.9000 0
209.9000 39.9000 0
213.2000 45.6000 0
327.2000 60.6000 0
326.5000 66.1000 0
214.5000 264.8000 0
210.7000 267.9000 0
156.5000 39.4000 0
150.4000 49.3000 0
268.9000 204.4000 0
263.6000 205.2000 0
322.0000 264.0000 0
314.3000 260.4000 0
20.9000 300.6000 0
16.5000 303.8000 0
307.9000 250.5000 0
305.5000 246.6000 0
280.5000 136.9000 0
278.6000 132.9000 0
293.8000 70.3000 0
294.0000 64.7000 0
55.1000 30.5000 0
53.0000 24.5000 0
265.8000 33.4000 0
269.8000 35.0000 0
56.9000 250.0000 0
54.6000 245.3000 0
12.7000 247.6000 0
15.9000 252.3000 0
41.8000 240.3000 0
40.2000 235.6000 0
29.3000 211.4000 0
24.8000 204.8000 0
130.3000 269.7000 0
131.0000 276.1000 0
256.4000 228.9000 0
253.9000 223.4000 0
36.1000 238.9000 0
32.7000 235.2000 0
312.2000 184.9000 0
308.7000 190.2000 0
223.7000 303.6000 0
228.0000 307.4000 0
7.2000 220.1000 0
10.0000 215.8000 0
182.0000 276.0000 0
181.4000 281.4000 0
329.7000 239.4000 0
0.9000 243.0000 0
319.3000 260.0000 0
320.3000 254.7000 0
268.9000 142.6000 0
270.7000 138.1000 0
274.7000 28.1000 0
269.4000 25.2000 0
244.2000 259.8000 0
245.8000 255.4000 0
163.6000 287.2000 0
167.7000 290.2000 0
321.6000 193.6000 0
324.5000 188.7000 0
231.8000 296.1000 0
233.3000 291.7000 0
318.1000 126.2000 0
313.6000 123.5000 0
187.6000 309.3000 0
187.6000 314.2000 0
317.1000 211.7000 0
319.5000 207.7000 0
280.9000 213.0000 0
277.7000 209.4000 0
54.9000 48.8000 0
59.7000 49.7000 0
55.0000 225.2000 0
49.8000 227.9000 0
248.7000 116.5000 0
244.2000 117.8000 0
281.3000 2.4000 0
278.7000 8.0000 0
140.7000 311.0000 0
145.4000 308.7000 0
66.1000 200.0000 0
74.0000 199.9000 0
65.9000 266.7000 0
62.1000 264.5000 0
19.7000 205.6000 0
12.1000 205.9000 0
258.0000 195.3000 0
264.5000 195.7000 0
77.6000 11.3000 0
81.7000 7.4000 0
96.7000 320.0000 0
92.0000 317.6000 0
148.0000 53.7000 0
154.0000 52.4000 0
53.1000 61.8000 0
50.9000 66.5000 0
284.2000 6.0000 0
284.3000 11.2000 0
59.4000 39.0000 0
65.2000 33.4000 0
141.2000 275.7000 0
135.8000 278.2000 0
31.6000 230.2000 0
24.1000 228.9000 0
260.3000 310.9000 0
260.9000 319.3000 0
99.6000 290.8000 0
99.2000 295.8000 0
303.4000 89.9000 0
297.6000 93.5000 0
78.1000 299.8000 0
77.0000 304.9000 0
50.3000 236.4000 0
47.7000 231.9000 0
63.8000 29.3000 0
62.8000 24.5000 0
325.1000 29.6000 0
320.7000 27.4000 0
14.9000 144.6000 0
13.5000 139.4000 0
327.8000 148.2000 0
320.0000 151.8000 0
224.4000 259.6000 0
229.0000 262.3000 0
185.9000 330.4000 0
186.3000 325.2000 0
71.4000 55.8000 0
68.4000 45.6000 0
279.8000 89.8000 0
280.7000 95.3000 0
224.6000 55.5000 0
219.0000 52.3000 0
242.5000 165.1000 0
244.9000 160.2000 0
17.0000 209.4000 0
21.7000 209.4000 0
228.5000 283.4000 0
222.8000 286.2000 0
177.0000 240.8000 0
177.1000 235.8000 0
25.6000 4.3000 0
24.8000 8.9000 0
226.0000 6.6000 0
229.1000 9.8000 0
52.6000 263.6000 0
53.7000 258.7000 0
300.1000 246.1000 0
302.0000 241.8000 0
149.6000 296.6000 0
145.6000 293.6000 0
224.1000 270.6000 0
224.5000 265.1000 0
324.6000 19.5000 0
324.6000 13.6000 0
262.4000 168.5000 0
257.7000 168.9000 0
320.0000 235.7000 0
325.0000 238.5000 0
150.1000 241.9000 0
142.5000 245.5000 0
272.4000 180.2000 0
266.7000 181.6000 0
102.2000 272.2000 0
97.9000 275.0000 0
62.9000 242.5000 0
59.8000 246.4000 0
206.9000 243.8000 0
211.4000 242.0000 0
57.8000 278.0000 0
53.3000 274.6000 0
35.7000 34.7000 0
40.4000 38.6000 0
5.4000 105.7000 0
0.6000 107.6000 0
117.3000 272.5000 0
121.3000 272.9000 0
168.5000 284.8000 0
167.9000 279.6000 0
167.7000 251.9000 0
164.1000 249.3000 0
53.2000 81.3000 0
58.0000 79.2000 0
131.3000 301.9000 0
131.2000 307.1000 0
16.3000 42.1000 0
16.0000 37.2000 0
288.7000 104.4000 0
285.1000 107.4000 0
201.6000 280.9000 0
205.3000 276.5000 0
96.0000 42.3000 0
99.8000 38.9000 0
260.0000 142.7000 0
264.6000 140.6000 0
312.0000 68.7000 0
312.1000 64.1000 0
329.9000 53.0000 0
3.1000 49.9000 0
237.7000 323.0000 0
240.9000 319.6000 0
159.5000 300.8000 0
163.5000 303.4000 0
181.6000 271.1000 0
177.3000 273.9000 0
247.8000 38.7000 0
252.6000 40.4000 0
152.0000 317.4000 0
152.3000 324.4000 0
0.5000 85.7000 0
5.2000 82.3000 0
38.6000 57.9000 0
33.3000 57.4000 0
252.5000 89.7000 0
252.1000 83.1000 0
34.9000 247.9000 0
38.4000 243.8000 0
322.8000 96.9000 0
327.3000 93.8000 0
150.4000 2.1000 0
145.8000 331.0000 0
214.0000 13.6000 0
213.6000 18.8000 0
62.8000 17.8000 0
63.2000 13.6000 0
150.1000 306.8000 0
145.2000 304.1000 0
27.6000 49.4000 0
25.9000 54.0000 0
288.0000 19.9000 0
283.4000 21.6000 0
162.8000 6.9000 0
161.0000 0.6000 0
251.3000 208.8000 0
254.3000 214.2000 0
325.9000 50.2000 0
325.9000 56.3000 0
163.4000 308.3000 0
159.2000 305.2000 0
67.2000 26.2000 0
73.8000 23.2000 0
205.7000 324.0000 0
214.6000 325.1000 0
9.6000 238.3000 0
11.7000 233.5000 0
33.2000 48.5000 0
35.7000 44.2000 0
205.8000 303.6000 0
210.5000 305.9000 0
331.3000 288.8000 0
323.5000 286.9000 0
255.5000 134.6000 0
251.7000 136.2000 0
35.2000 29.5000 0
34.6000 24.4000 0
331.0000 73.7000 0
3.3000 72.1000 0
153.1000 277.7000 0
153.9000 282.4000 0
237.8000 242.3000 0
235.4000 246.8000 0
172.4000 197.1000 0
174.1000 205.2000 0
325.1000 197.0000 0
326.9000 192.7000 0
319.5000 245.3000 0
320.9000 250.4000 0
49.8000 282.8000 0
44.7000 281.3000 0
82.0000 39.7000 0
86.4000 37.6000 0
240.2000 199.9000 0
245.7000 200.0000 0
292.6000 10.3000 0
288.6000 8.5000 0
273.1000 38.5000 0
269.6000 41.0000 0
201.1000 312.0000 0
201.1000 317.3000 0
252.5000 66.8000 0
253.0000 71.7000 0
30.6000 18.1000 0
31.2000 12.4000 0
54.7000 318.4000 0
54.7000 312.8000 0
155.0000 0.2000 0
153.3000 10.8000 0
324.2000 206.7000 0
327.5000 210.5000 0
198.3000 219.8000 0
193.5000 220.0000 0
310.4000 10.6000 0
306.0000 14.3000 0
318.7000 147.4000 0
314.2000 151.1000 0
40.1000 284.7000 0
44.1000 287.0000 0
227.2000 214.3000 0
230.1000 218.3000 0
223.0000 290.9000 0
227.0000 294.6000 0
292.9000 75.6000 0
293.9000 81.1000 0
30.8000 1.7000 0
26.1000 331.3000 0
103.3000 260.1000 0
104.4000 252.1000 0
49.0000 304.2000 0
44.6000 308.6000 0
5.8000 37.7000 0
10.4000 38.8000 0
284.1000 59.1000 0
280.5000 62.9000 0
266.2000 305.0000 0
271.4000 302.5000 0
196.5000 313.0000 0
192.3000 311.7000 0
212.3000 3.1000 0
214.2000 329.8000 0
4.8000 301.5000 0
0.4000 298.1000 0
327.7000 164.0000 0
324.2000 170.7000 0
222.1000 242.8000 0
224.3000 236.8000 0
261.8000 163.0000 0
256.7000 161.6000 0
250.8000 169.6000 0
254.4000 174.0000 0
64.7000 254.9000 0
62.1000 259.7000 0
171.4000 249.2000 0
172.2000 254.7000 0
204.1000 239.2000 0
204.4000 232.0000 0
279.5000 41.3000 0
279.4000 45.9000 0
20.8000 34.2000 0
27.2000 30.3000 0
248.6000 124.0000 0
248.2000 128.3000 0
181.9000 306.9000 0
187.4000 303.8000 0
279.3000 19.3000 0
278.9000 13.7000 0
309.3000 207.0000 0
314.4000 208.1000 0
303.4000 64.1000 0
307.5000 66.3000 0
21.4000 283.8000 0
25.9000 282.1000 0
95.6000 288.4000 0
98.4000 284.6000 0
307.8000 172.6000 0
313.3000 171.2000 0
256.5000 22.2000 0
256.7000 15.8000 0
272.6000 264.3000 0
270.1000 268.4000 0
274.9000 233.3000 0
277.4000 228.6000 0
113.7000 308.3000 0
114.0000 312.8000 0
208.8000 210.7000 0
206.4000 215.0000 0
176.8000 283.7000 0
173.0000 281.6000 0
206.1000 2.5000 0
202.1000 0.2000 0
104.4000 309.2000 0
108.7000 311.7000 0
48.3000 273.2000 0
49.7000 277.6000 0
202.1000 228.6000 0
200.8000 235.8000 0
53.1000 3.3000 0
57.7000 0.6000 0
28.2000 40.3000 0
30.8000 43.3000 0
276.0000 293.9000 0
264.0000 295.9000 0
270.0000 283.2000 0
267.0000 279.6000 0
313.9000 101.5000 0
309.0000 102.6000 0
101.0000 23.1000 0
105.5000 25.8000 0
254.8000 298.7000 0
256.1000 293.7000 0
51.2000 241.3000 0
46.6000 240.2000 0
13.7000 256.0000 0
7.0000 257.8000 0
288.4000 132.0000 0
293.8000 131.6000 0
293.8000 151.5000 0
288.6000 151.2000 0
201.4000 268.9000 0
201.7000 263.9000 0
257.3000 118.4000 0
261.2000 115.2000 0
78.2000 36.7000 0
74.7000 33.8000 0
204.4000 255.6000 0
207.6000 252.1000 0
2.6000 257.7000 0
9.4000 262.5000 0
265.3000 37.8000 0
260.8000 41.0000 0
232.1000 304.7000 0
232.2000 309.6000 0
5.1000 126.3000 0
2.6000 121.5000 0
86.3000 42.6000 0
91.4000 43.6000 0
197.2000 283.0000 0
196.8000 278.0000 0
41.7000 53.7000 0
37.8000 48.7000 0
293.9000 237.5000 0
291.2000 232.5000 0
306.8000 23.5000 0
306.8000 28.5000 0
29.9000 247.5000 0
31.8000 251.6000 0
307.2000 212.2000 0
304.2000 208.3000 0
59.0000 11.0000 0
53.6000 8.4000 0
9.6000 107.7000 0
8.9000 102.9000 0
295.4000 165.4000 0
291.4000 161.1000 0
12.4000 73.3000 0
13.1000 66.0000 0
264.6000 241.8000 0
270.6000 238.3000 0
26.4000 313.1000 0
26.6000 308.8000 0
242.4000 307.9000 0
245.8000 295.4000 0
138.6000 269.6000 0
138.8000 265.2000 0
43.9000 297.5000 0
48.7000 293.5000 0
176.7000 263.8000 0
176.6000 257.1000 0
90.0000 291.2000 0
90.2000 285.9000 0
22.8000 242.9000 0
27.7000 243.3000 0
318.2000 230.5000 0
314.8000 236.2000 0
16.1000 14.9000 0
16.4000 20.6000 0
16.9000 277.2000 0
20.9000 279.0000 0
224.8000 255.3000 0
221.7000 251.8000 0
6.5000 16.5000 0
7.1000 21.3000 0
247.4000 15.4000 0
251.2000 19.7000 0
253.4000 203.8000 0
256.1000 200.7000 0
264.9000 5.1000 0
270.3000 2.2000 0
41.3000 61.8000 0
43.4000 57.0000 0
331.4000 91.2000 0
327.6000 88.5000 0
49.1000 288.2000 0
54.0000 285.6000 0
18.7000 113.6000 0
18.8000 108.2000 0
154.3000 255.6000 0
159.1000 257.9000 0
253.4000 186.7000 0
259.0000 186.9000 0
286.0000 240.7000 0
288.8000 235.9000 0
109.1000 300.8000 0
104.9000 299.3000 0
228.2000 26.5000 0
223.9000 24.6000 0
285.0000 123.9000 0
283.4000 132.0000 0
210.3000 11.2000 0
213.2000 7.2000 0
256.0000 237.9000 0
250.5000 237.2000 0
135.4000 309.4000 0
135.8000 303.5000 0
211.0000 232.9000 0
208.2000 228.6000 0
242.7000 68.0000 0
237.9000 64.3000 0
0.5000 96.1000 0
331.5000 103.4000 0
238.0000 233.7000 0
240.6000 238.3000 0
193.3000 322.9000 0
192.0000 316.7000 0
34.7000 275.0000 0
31.5000 278.6000 0
277.6000 254.9000 0
280.5000 249.9000 0
35.5000 286.6000 0
39.8000 289.6000 0
1.7000 0.7000 0
8.1000 325.1000 0
119.2000 322.2000 0
114.3000 319.4000 0
242.0000 292.0000 0
242.0000 287.0000 0
149.4000 285.2000 0
153.5000 287.6000 0
293.7000 209.5000 0
299.3000 208.6000 0
239.7000 219.8000 0
237.2000 223.7000 0
284.3000 43.4000 0
288.3000 45.1000 0
149.6000 157.6000 0
148.7000 164.5000 0
33.7000 209.3000 0
28.8000 207.1000 0
191.2000 245.6000 0
187.9000 243.0000 0
93.4000 268.2000 0
88.8000 270.1000 0
101.1000 18.8000 0
96.8000 21.0000 0
328.4000 137.0000 0
0.3000 141.3000 0
289.6000 83.9000 0
294.0000 86.5000 0
155.7000 314.8000 0
160.2000 317.1000 0
297.5000 78.0000 0
302.3000 75.5000 0
291.6000 213.7000 0
293.3000 218.3000 0
194.4000 255.3000 0
202.4000 250.6000 0
298.4000 99.6000 0
302.1000 96.0000 0
40.2000 217.1000 0
36.4000 212.9000 0
322.7000 230.1000 0
320.3000 225.4000 0
215.1000 32.3000 0
211.8000 28.4000 0
242.2000 186.7000 0
240.3000 191.3000 0
234.9000 269.7000 0
238.3000 272.6000 0
312.9000 240.8000 0
309.4000 237.2000 0
153.5000 250.8000 0
158.4000 246.8000 0
83.0000 295.7000 0
80.9000 291.5000 0
252.1000 141.7000 0
247.1000 144.5000 0
20.2000 7.0000 0
15.0000 4.8000 0
315.5000 34.8000 0
320.8000 32.5000 0
256.9000 54.6000 0
258.5000 59.6000 0
194.0000 225.9000 0
198.3000 231.3000 0
239.6000 118.9000 0
233.9000 121.2000 0
246.2000 228.2000 0
248.1000 223.4000 0
259.8000 147.4000 0
255.9000 145.5000 0
49.4000 245.3000 0
46.8000 249.4000 0
271.1000 83.6000 0
267.2000 86.9000 0
312.1000 203.6000 0
314.9000 199.1000 0
13.4000 228.2000 0
16.9000 223.4000 0
235.1000 45.7000 0
234.1000 40.4000 0
172.3000 307.5000 0
173.3000 312.1000 0
146.7000 178.4000 0
152.0000 179.9000 0
150.9000 329.0000 0
155.0000 325.8000 0
91.2000 28.0000 0
95.9000 24.7000 0
257.1000 38.2000 0
255.9000 43.0000 0
297.7000 51.0000 0
302.8000 47.4000 0
168.1000 268.9000 0
167.7000 274.8000 0
9.2000 205.3000 0
5.2000 200.7000 0
180.8000 265.0000 0
177.2000 268.4000 0
230.2000 210.1000 0
228.0000 205.1000 0
285.4000 64.5000 0
289.3000 67.4000 0
318.6000 9.2000 0
313.9000 5.8000 0
280.4000 120.5000 0
280.9000 115.2000 0
276.1000 65.1000 0
274.8000 59.4000 0
249.5000 303.8000 0
258.3000 301.9000 0
68.0000 15.8000 0
73.8000 13.3000 0
131.4000 280.8000 0
126.7000 278.9000 0
303.3000 219.8000 0
307.3000 217.1000 0
27.5000 34.6000 0
31.4000 32.6000 0
306.5000 56.4000 0
307.2000 61.8000 0
257.1000 70.9000 0
261.0000 73.1000 0
238.9000 82.0000 0
243.0000 84.2000 0
266.5000 269.7000 0
274.1000 273.8000 0
221.7000 214.7000 0
225.0000 219.0000 0
252.1000 78.4000 0
248.3000 75.0000 0
99.8000 300.3000 0
105.2000 304.1000 0
25.5000 196.4000 0
27.9000 191.4000 0
0.3000 193.1000 0
6.3000 191.2000 0
223.4000 182.2000 0
229.5000 186.3000 0
123.7000 8.7000 0
124.0000 14.4000 0
294.7000 228.3000 0
292.3000 223.7000 0
288.7000 209.1000 0
286.0000 213.2000 0
293.9000 180.5000 0
295.4000 184.7000 0
301.5000 6.2000 0
297.2000 8.6000 0
44.9000 44.0000 0
50.2000 42.0000 0
245.9000 310.7000 0
245.8000 316.8000 0
9.4000 118.0000 0
7.0000 122.1000 0
229.9000 228.8000 0
235.2000 228.5000 0
67.1000 250.7000 0
67.6000 244.7000 0
29.9000 6.5000 0
35.0000 3.6000 0
95.7000 31.1000 0
100.1000 34.7000 0
113.6000 302.3000 0
117.8000 300.5000 0
231.7000 125.7000 0
240.3000 133.6000 0
182.0000 243.0000 0
177.1000 246.7000 0
213.9000 37.3000 0
205.7000 37.6000 0
95.4000 171.7000 0
91.5000 164.1000 0
329.8000 178.6000 0
331.5000 174.0000 0
21.6000 71.2000 0
17.0000 68.9000 0
256.0000 182.4000 0
253.0000 178.5000 0
305.5000 165.1000 0
300.6000 166.0000 0
64.1000 46.9000 0
61.4000 42.9000 0
0.2000 183.5000 0
8.5000 179.6000 0
216.8000 242.1000 0
219.6000 247.0000 0
127.9000 94.1000 0
137.2000 95.3000 0
28.1000 258.2000 0
26.3000 252.9000 0
104.0000 314.0000 0
110.1000 316.8000 0
216.6000 223.5000 0
221.9000 224.4000 0
115.0000 330.9000 0
114.8000 324.9000 0
238.1000 288.7000 0
232.7000 286.5000 0
235.7000 169.7000 0
230.1000 170.8000 0
35.2000 302.6000 0
30.5000 299.3000 0
267.0000 113.4000 0
272.1000 110.8000 0
295.2000 127.8000 0
296.1000 122.8000 0
173.3000 244.1000 0
162.5000 239.1000 0
171.6000 276.1000 0
173.1000 271.1000 0
280.0000 34.6000 0
274.2000 33.6000 0
73.1000 45.5000 0
73.9000 39.6000 0
54.9000 34.4000 0
54.9000 39.0000 0
40.0000 294.1000 0
35.1000 296.7000 0
162.8000 265.8000 0
163.8000 260.5000 0
250.7000 227.5000 0
253.9000 232.8000 0
330.7000 267.0000 0
324.9000 267.8000 0
223.0000 14.1000 0
223.2000 19.3000 0
132.7000 2.2000 0
137.0000 4.9000 0
37.4000 252.1000 0
32.9000 256.5000 0
232.5000 166.2000 0
237.7000 166.4000 0
111.6000 288.7000 0
111.7000 293.6000 0
230.3000 246.8000 0
227.5000 251.4000 0
284.4000 92.4000 0
284.2000 85.9000 0
297.5000 259.6000 0
291.9000 260.1000 0
264.3000 260.3000 0
267.6000 263.7000 0
285.3000 118.5000 0
289.4000 120.9000 0
267.3000 228.3000 0
272.6000 228.2000 0
315.3000 13.7000 0
310.8000 16.3000 0
71.9000 286.8000 0
67.7000 288.9000 0
253.2000 125.9000 0
257.5000 124.4000 0
25.8000 44.9000 0
18.9000 43.3000 0
277.0000 190.4000 0
281.6000 190.5000 0
117.3000 280.0000 0
121.9000 275.9000 0
206.3000 288.0000 0
205.5000 282.2000 0
13.3000 76.8000 0
17.6000 79.6000 0
295.9000 155.5000 0
297.6000 160.7000 0
262.7000 176.7000 0
265.1000 172.0000 0
321.8000 202.8000 0
320.2000 197.7000 0
242.3000 329.9000 0
242.5000 3.4000 0
317.5000 65.4000 0
322.1000 63.4000 0
192.3000 250.3000 0
197.5000 251.5000 0
288.3000 40.6000 0
283.6000 37.9000 0
237.6000 267.0000 0
243.1000 269.8000 0
265.5000 15.5000 0
269.8000 12.2000 0
173.5000 317.1000 0
178.8000 314.9000 0
9.7000 86.6000 0
9.0000 79.3000 0
80.6000 287.3000 0
81.7000 281.9000 0
35.4000 14.5000 0
41.3000 11.9000 0
252.2000 3.3000 0
256.2000 5.4000 0
9.9000 185.2000 0
11.3000 190.2000 0
63.3000 308.0000 0
63.5000 301.2000 0
297.4000 24.4000 0
293.3000 27.5000 0
77.8000 319.2000 0
82.8000 323.1000 0
17.9000 218.8000 0
21.4000 222.6000 0
99.8000 312.0000 0
100.4000 307.1000 0
9.1000 195.2000 0
14.2000 195.8000 0
259.1000 260.8000 0
262.0000 256.5000 0
269.8000 223.9000 0
267.3000 220.5000 0
144.9000 282.7000 0
149.2000 279.7000 0
239.2000 182.9000 0
235.6000 178.1000 0
150.3000 301.6000 0
154.6000 304.0000 0
224.1000 298.6000 0
218.9000 301.0000 0
170.3000 320.8000 0
167.4000 324.6000 0
24.7000 92.0000 0
21.4000 98.4000 0
152.3000 271.8000 0
148.6000 269.2000 0
306.7000 155.5000 0
311.5000 155.1000 0
196.9000 288.9000 0
201.1000 290.4000 0
36.4000 270.5000 0
40.1000 266.7000 0
246.1000 209.7000 0
242.9000 205.4000 0
29.9000 272.8000 0
27.2000 276.0000 0
192.8000 230.5000 0
190.7000 234.8000 0
218.8000 80.5000 0
212.8000 87.4000 0
238.6000 97.9000 0
244.9000 94.7000 0
279.4000 79.0000 0
279.9000 83.8000 0
304.3000 228.7000 0
307.8000 222.7000 0
301.5000 80.4000 0
297.5000 83.6000 0
22.4000 80.6000 0
21.6000 76.5000 0
260.9000 35.8000 0
261.7000 30.3000 0
154.0000 261.1000 0
152.8000 266.4000 0
39.1000 305.5000 0
39.5000 299.6000 0
103.2000 282.8000 0
107.7000 279.9000 0
321.1000 90.4000 0
318.5000 94.3000 0
54.8000 323.4000 0
54.1000 328.5000 0
319.4000 272.8000 0
319.7000 267.7000 0
63.1000 275.8000 0
66.3000 278.4000 0
269.9000 46.6000 0
266.1000 53.7000 0
3.3000 289.9000 0
3.7000 294.5000 0
190.0000 264.9000 0
190.2000 258.8000 0
102.7000 266.0000 0
106.5000 264.0000 0
120.7000 235.2000 0
115.5000 234.7000 0
314.1000 189.2000 0
310.6000 195.1000 0
238.9000 47.9000 0
233.8000 50.8000 0
214.5000 218.3000 0
211.3000 214.9000 0
214.9000 65.4000 0
207.5000 76.6000 0
233.1000 260.1000 0
233.0000 265.3000 0
320.6000 21.8000 0
315.7000 18.8000 0
309.4000 142.0000 0
314.1000 139.8000 0
275.5000 75.4000 0
280.2000 73.6000 0
243.2000 58.3000 0
243.5000 62.8000 0
213.6000 276.4000 0
214.2000 269.8000 0
186.1000 283.5000 0
193.0000 286.1000 0
300.3000 175.7000 0
298.1000 169.4000 0
213.7000 24.1000 0
217.8000 21.6000 0
88.3000 19.8000 0
92.2000 22.8000 0
107.6000 10.0000 0
103.0000 6.7000 0
232.7000 242.4000 0
235.6000 238.1000 0
329.7000 206.7000 0
327.1000 202.5000 0
45.8000 227.5000 0
42.0000 230.9000 0
114.9000 25.2000 0
114.7000 20.2000 0
11.2000 280.0000 0
12.5000 284.3000 0
245.5000 237.9000 0
244.2000 232.8000 0
166.0000 124.8000 0
168.0000 117.2000 0
237.6000 15.6000 0
237.9000 10.9000 0
49.2000 315.1000 0
48.9000 309.6000 0
106.2000 324.7000 0
110.8000 327.6000 0
138.3000 260.3000 0
139.2000 254.2000 0
26.4000 78.2000 0
25.8000 73.3000 0
28.5000 84.6000 0
28.1000 89.5000 0
224.1000 49.8000 0
217.8000 45.3000 0
22.1000 328.1000 0
17.7000 326.0000 0
26.5000 25.1000 0
22.2000 23.0000 0
39.7000 326.7000 0
35.1000 325.2000 0
56.4000 266.4000 0
52.9000 269.7000 0
95.5000 37.4000 0
91.0000 39.0000 0
224.5000 34.9000 0
223.7000 43.1000 0
261.5000 2.6000 0
260.3000 7.6000 0
10.4000 147.2000 0
8.6000 140.0000 0
237.4000 26.2000 0
233.9000 29.9000 0
140.9000 316.6000 0
143.7000 321.9000 0
284.8000 203.9000 0
279.4000 204.7000 0
155.3000 308.3000 0
159.9000 312.1000 0
263.3000 77.9000 0
266.1000 74.6000 0
85.4000 309.8000 0
90.6000 307.5000 0
210.7000 315.9000 0
210.3000 322.2000 0
72.5000 312.5000 0
76.2000 310.5000 0
79.0000 32.3000 0
82.8000 34.5000 0
63.6000 2.8000 0
62.6000 8.2000 0
49.2000 299.1000 0
53.8000 301.6000 0
241.6000 276.1000 0
247.7000 278.4000 0
95.8000 83.8000 0
99.6000 80.4000 0
288.4000 28.8000 0
284.5000 32.9000 0
30.3000 75.2000 0
37.6000 80.9000 0
271.8000 191.1000 0
266.8000 190.8000 0
299.5000 237.0000 0
297.2000 233.7000 0
311.1000 219.1000 0
314.7000 216.8000 0
312.8000 79.8000 0
316.9000 83.0000 0
273.7000 167.0000 0
272.5000 160.3000 0
238.3000 195.6000 0
243.1000 195.8000 0
308.0000 114.3000 0
311.9000 111.3000 0
58.4000 315.5000 0
63.2000 311.7000 0
54.0000 18.3000 0
58.2000 16.3000 0
261.6000 82.7000 0
255.8000 81.8000 0
4.9000 195.9000 0
331.5000 202.0000 0
249.1000 215.1000 0
251.6000 219.2000 0
329.4000 188.6000 0
4.7000 185.7000 0
281.2000 156.1000 0
277.6000 160.2000 0
