200.9000 14.8000 0
204.3000 18.4000 0
56.0000 21.9000 0
59.4000 18.3000 0
136.4000 303.8000 0
135.6000 298.9000 0
20.8000 48.8000 0
19.5000 55.1000 0
281.2000 16.7000 0
277.0000 19.7000 0
149.5000 3.5000 0
146.0000 325.7000 0
240.5000 206.7000 0
245.9000 213.0000 0
318.3000 51.1000 0
318.4000 56.0000 0
155.0000 307.8000 0
150.0000 305.7000 0
61.3000 30.0000 0
65.2000 27.0000 0
197.2000 324.5000 0
205.5000 325.0000 0
329.3000 238.6000 0
331.8000 234.2000 0
25.4000 47.9000 0
27.0000 43.5000 0
196.4000 303.0000 0
200.5000 305.5000 0
314.9000 276.3000 0
316.5000 272.6000 0
249.1000 132.0000 0
245.1000 136.2000 0
28.0000 29.7000 0
28.2000 24.0000 0
323.6000 73.8000 0
328.0000 71.7000 0
144.4000 276.8000 0
144.4000 281.9000 0
227.6000 239.6000 0
230.3000 245.3000 0
164.4000 206.0000 0
158.7000 200.2000 0
316.1000 197.2000 0
317.9000 191.6000 0
309.3000 245.5000 0
312.9000 249.1000 0
38.9000 285.8000 0
34.2000 281.8000 0
89.3000 41.4000 0
83.6000 40.6000 0
230.0000 197.6000 0
235.6000 197.1000 0
285.4000 8.6000 0
281.8000 6.7000 0
266.4000 35.2000 0
261.6000 39.5000 0
192.8000 311.7000 0
192.0000 317.3000 0
244.8000 66.0000 0
244.9000 71.5000 0
21.5000 10.8000 0
17.9000 14.2000 0
44.4000 317.6000 0
45.2000 311.8000 0
164.9000 323.9000 0
169.3000 326.5000 0
316.1000 206.1000 0
318.5000 210.5000 0
133.9000 193.5000 0
143.3000 190.2000 0
304.1000 15.6000 0
299.4000 12.5000 0
311.9000 148.7000 0
307.6000 152.7000 0
30.3000 284.8000 0
34.6000 287.5000 0
213.7000 227.6000 0
212.0000 232.9000 0
215.1000 291.3000 0
218.4000 294.7000 0
284.8000 73.4000 0
285.8000 78.4000 0
20.9000 0.6000 0
16.2000 330.3000 0
98.5000 229.5000 0
98.8000 233.8000 0
38.7000 305.8000 0
33.7000 307.6000 0
0.3000 36.6000 0
4.5000 39.4000 0
275.4000 57.2000 0
272.6000 59.9000 0
256.4000 283.1000 0
255.6000 279.0000 0
188.7000 313.8000 0
184.0000 314.0000 0
201.7000 1.2000 0
206.6000 330.7000 0
4.9000 314.2000 0
331.8000 318.2000 0
325.8000 173.6000 0
321.6000 170.9000 0
213.5000 248.0000 0
218.2000 249.6000 0
239.4000 156.0000 0
227.7000 158.3000 0
244.9000 166.3000 0
245.4000 171.0000 0
61.0000 259.1000 0
56.3000 259.2000 0
160.7000 247.9000 0
162.8000 255.3000 0
189.4000 235.0000 0
191.0000 230.7000 0
272.5000 38.4000 0
271.8000 44.2000 0
14.6000 31.5000 0
18.9000 29.3000 0
254.3000 141.0000 0
255.2000 135.7000 0
173.6000 306.1000 0
177.6000 304.0000 0
272.4000 15.6000 0
271.8000 11.8000 0
300.7000 206.3000 0
306.7000 205.5000 0
295.4000 63.0000 0
299.2000 65.8000 0
10.6000 283.8000 0
15.1000 280.3000 0
83.3000 288.9000 0
87.6000 285.4000 0
298.4000 169.4000 0
304.5000 168.7000 0
250.1000 19.8000 0
249.4000 14.0000 0
262.7000 263.7000 0
263.2000 270.4000 0
265.7000 230.3000 0
269.6000 226.3000 0
104.2000 307.5000 0
104.4000 313.2000 0
172.3000 219.9000 0
175.0000 218.2000 0
168.8000 283.6000 0
162.3000 280.9000 0
181.7000 319.0000 0
187.4000 319.1000 0
94.3000 307.7000 0
100.0000 310.2000 0
38.0000 273.1000 0
37.9000 278.1000 0
185.1000 222.4000 0
181.7000 219.6000 0
44.4000 3.0000 0
48.7000 331.6000 0
18.8000 39.5000 0
22.2000 44.2000 0
260.8000 286.9000 0
265.1000 290.4000 0
247.1000 288.3000 0
248.0000 294.0000 0
305.3000 101.6000 0
301.7000 103.8000 0
98.1000 16.5000 0
93.5000 18.8000 0
243.1000 296.7000 0
239.2000 294.1000 0
34.7000 247.7000 0
26.4000 244.0000 0
2.0000 256.1000 0
0.5000 260.8000 0
284.0000 128.7000 0
287.6000 131.9000 0
286.7000 150.7000 0
282.1000 150.2000 0
190.8000 266.4000 0
193.1000 261.9000 0
250.1000 117.1000 0
253.6000 113.6000 0
66.2000 37.0000 0
61.1000 34.5000 0
194.4000 253.8000 0
190.7000 250.2000 0
329.6000 256.5000 0
327.5000 261.5000 0
257.9000 36.8000 0
252.8000 38.9000 0
223.9000 302.4000 0
223.7000 307.6000 0
330.0000 130.9000 0
2.7000 131.8000 0
76.2000 48.9000 0
78.3000 39.0000 0
187.2000 282.7000 0
185.8000 277.7000 0
34.2000 53.3000 0
30.9000 45.8000 0
284.0000 233.5000 0
281.1000 230.2000 0
299.2000 23.0000 0
299.6000 28.5000 0
18.8000 248.5000 0
22.0000 253.0000 0
297.3000 210.2000 0
294.7000 206.2000 0
57.8000 8.7000 0
49.6000 10.5000 0
0.2000 117.0000 0
0.7000 111.6000 0
286.5000 164.9000 0
285.1000 160.4000 0
5.3000 72.9000 0
8.0000 68.4000 0
257.2000 235.4000 0
263.3000 234.4000 0
15.8000 313.8000 0
14.8000 308.7000 0
239.7000 305.6000 0
235.0000 301.2000 0
129.5000 269.0000 0
128.8000 264.1000 0
34.2000 297.0000 0
38.4000 295.2000 0
167.0000 262.0000 0
167.5000 257.7000 0
78.3000 291.2000 0
78.7000 286.2000 0
11.7000 242.9000 0
14.5000 247.3000 0
307.6000 229.1000 0
306.0000 233.8000 0
8.4000 15.2000 0
9.5000 20.1000 0
7.2000 276.1000 0
11.8000 279.4000 0
214.5000 252.6000 0
206.3000 254.8000 0
330.8000 15.2000 0
0.8000 20.5000 0
240.3000 14.3000 0
244.9000 16.1000 0
244.1000 203.9000 0
246.7000 199.1000 0
256.7000 3.4000 0
251.4000 327.4000 0
34.6000 62.2000 0
36.3000 56.7000 0
322.5000 89.9000 0
318.5000 87.9000 0
38.8000 290.4000 0
42.8000 286.7000 0
3.9000 98.6000 0
8.8000 99.3000 0
144.0000 255.9000 0
147.2000 256.7000 0
245.2000 184.4000 0
249.4000 183.4000 0
275.7000 239.3000 0
279.0000 234.8000 0
97.6000 299.9000 0
93.3000 297.1000 0
220.1000 26.0000 0
215.7000 24.4000 0
278.8000 122.8000 0
279.3000 127.9000 0
205.2000 8.1000 0
205.7000 3.3000 0
246.7000 235.5000 0
252.0000 235.5000 0
125.9000 309.2000 0
125.4000 303.2000 0
202.3000 236.6000 0
204.3000 232.0000 0
235.8000 66.6000 0
229.6000 62.7000 0
322.7000 95.9000 0
323.4000 101.6000 0
221.6000 233.7000 0
218.1000 237.3000 0
165.9000 319.1000 0
160.9000 320.8000 0
24.1000 275.9000 0
19.4000 279.1000 0
268.6000 252.5000 0
270.7000 248.0000 0
24.5000 287.6000 0
29.4000 289.7000 0
3.6000 1.6000 0
7.4000 330.2000 0
108.4000 320.9000 0
103.9000 317.9000 0
228.6000 288.1000 0
231.8000 285.6000 0
140.0000 284.5000 0
144.6000 287.1000 0
285.0000 205.8000 0
290.1000 205.4000 0
220.5000 227.1000 0
226.3000 226.2000 0
276.9000 40.9000 0
281.2000 44.6000 0
145.3000 225.3000 0
155.7000 219.0000 0
27.2000 223.3000 0
20.6000 224.5000 0
177.1000 241.1000 0
184.3000 235.9000 0
77.8000 275.2000 0
87.8000 267.5000 0
84.5000 18.7000 0
79.9000 20.0000 0
320.9000 144.4000 0
318.6000 140.2000 0
281.5000 81.9000 0
287.4000 86.1000 0
145.7000 313.6000 0
140.8000 316.4000 0
289.9000 76.3000 0
293.8000 73.6000 0
282.3000 211.9000 0
285.7000 214.9000 0
185.0000 253.7000 0
186.1000 249.0000 0
292.3000 97.8000 0
296.8000 95.9000 0
25.4000 206.4000 0
18.5000 210.1000 0
312.5000 229.0000 0
311.3000 224.3000 0
203.9000 24.1000 0
202.2000 28.8000 0
232.5000 183.7000 0
228.6000 184.4000 0
224.7000 269.5000 0
229.5000 271.4000 0
303.4000 237.7000 0
300.2000 233.7000 0
144.0000 249.1000 0
143.2000 243.3000 0
70.6000 297.2000 0
70.5000 291.1000 0
239.1000 148.2000 0
233.9000 146.8000 0
12.5000 6.4000 0
8.3000 4.9000 0
308.6000 34.6000 0
313.1000 32.9000 0
248.9000 51.4000 0
250.1000 56.7000 0
179.5000 229.4000 0
183.3000 226.0000 0
235.7000 104.7000 0
231.5000 101.8000 0
228.3000 220.2000 0
231.2000 224.9000 0
249.3000 152.7000 0
244.9000 155.6000 0
37.6000 251.6000 0
37.6000 256.5000 0
262.5000 81.7000 0
258.7000 85.8000 0
303.6000 201.7000 0
305.6000 196.8000 0
2.5000 228.6000 0
5.1000 224.3000 0
225.7000 43.9000 0
226.8000 39.0000 0
164.4000 307.7000 0
164.6000 313.6000 0
167.5000 148.4000 0
171.9000 150.4000 0
136.3000 324.0000 0
136.2000 329.2000 0
89.8000 31.6000 0
94.5000 33.2000 0
248.7000 35.8000 0
248.8000 41.5000 0
289.4000 49.9000 0
294.6000 48.6000 0
158.3000 268.2000 0
159.1000 273.6000 0
331.5000 196.3000 0
5.5000 195.6000 0
171.7000 266.8000 0
167.2000 267.6000 0
230.9000 207.2000 0
233.1000 212.1000 0
276.8000 62.8000 0
281.5000 66.6000 0
2.1000 306.6000 0
2.1000 301.3000 0
273.2000 120.3000 0
273.2000 115.8000 0
267.8000 63.1000 0
267.5000 58.3000 0
261.2000 292.2000 0
262.2000 296.7000 0
63.2000 14.9000 0
67.5000 11.8000 0
122.1000 279.7000 0
117.6000 277.7000 0
293.5000 219.1000 0
296.1000 214.8000 0
17.7000 34.5000 0
23.3000 32.2000 0
300.2000 55.1000 0
299.4000 60.5000 0
250.1000 68.4000 0
253.9000 71.1000 0
230.1000 80.3000 0
236.0000 83.8000 0
243.6000 268.2000 0
247.5000 272.0000 0
219.0000 214.5000 0
222.4000 224.1000 0
245.2000 76.5000 0
240.3000 75.1000 0
88.2000 301.1000 0
92.7000 303.0000 0
14.4000 193.4000 0
17.8000 197.1000 0
323.1000 192.5000 0
326.0000 188.4000 0
144.5000 215.1000 0
138.9000 222.1000 0
113.1000 7.9000 0
112.9000 13.7000 0
285.4000 224.3000 0
283.0000 220.0000 0
279.1000 206.8000 0
277.7000 211.7000 0
282.3000 179.7000 0
286.5000 182.9000 0
286.0000 2.8000 0
290.2000 7.2000 0
37.0000 42.3000 0
42.5000 42.4000 0
239.3000 313.7000 0
234.7000 314.0000 0
328.9000 120.9000 0
328.2000 114.1000 0
224.6000 228.6000 0
226.2000 233.4000 0
66.2000 247.1000 0
59.3000 247.0000 0
22.1000 5.6000 0
27.0000 4.3000 0
100.9000 28.4000 0
100.5000 33.3000 0
103.6000 302.8000 0
107.8000 298.1000 0
224.0000 104.9000 0
217.1000 94.7000 0
155.7000 246.1000 0
156.1000 241.4000 0
206.7000 28.3000 0
202.4000 34.0000 0
44.3000 142.1000 0
53.6000 146.6000 0
322.9000 183.2000 0
318.0000 182.8000 0
15.7000 71.9000 0
13.5000 67.0000 0
246.5000 179.6000 0
248.8000 175.3000 0
301.2000 164.3000 0
294.6000 165.0000 0
58.0000 46.4000 0
54.4000 41.8000 0
5.5000 187.6000 0
2.2000 184.9000 0
205.8000 246.1000 0
203.7000 250.1000 0
72.5000 106.8000 0
71.9000 114.9000 0
15.8000 262.1000 0
18.2000 257.2000 0
94.9000 312.9000 0
99.9000 317.3000 0
205.9000 221.3000 0
210.1000 219.3000 0
104.5000 328.6000 0
104.1000 323.7000 0
223.7000 292.1000 0
222.7000 285.8000 0
166.2000 153.3000 0
175.6000 154.1000 0
24.9000 302.1000 0
20.9000 300.9000 0
257.8000 110.7000 0
263.6000 108.7000 0
288.2000 126.6000 0
288.8000 122.1000 0
165.6000 232.7000 0
169.4000 229.9000 0
162.9000 276.1000 0
162.9000 269.8000 0
272.4000 33.6000 0
267.8000 30.7000 0
62.4000 45.4000 0
68.4000 41.9000 0
47.3000 34.2000 0
42.6000 36.4000 0
29.8000 294.4000 0
25.3000 296.9000 0
153.8000 265.9000 0
153.6000 260.8000 0
236.4000 224.8000 0
241.1000 225.4000 0
311.2000 264.7000 0
317.0000 262.2000 0
214.5000 14.4000 0
215.0000 18.8000 0
122.3000 1.5000 0
128.7000 4.2000 0
28.8000 256.6000 0
26.4000 251.8000 0
218.4000 196.5000 0
223.8000 197.0000 0
101.6000 286.1000 0
102.4000 291.8000 0
224.7000 254.3000 0
223.0000 249.1000 0
278.0000 90.6000 0
279.8000 83.8000 0
288.0000 258.4000 0
281.7000 258.6000 0
254.9000 259.2000 0
258.3000 263.9000 0
277.9000 117.3000 0
284.1000 119.4000 0
256.8000 226.0000 0
262.3000 225.9000 0
312.8000 11.1000 0
308.8000 14.1000 0
61.9000 285.9000 0
57.7000 288.4000 0
246.5000 124.5000 0
250.4000 121.8000 0
17.7000 45.2000 0
12.9000 43.3000 0
268.3000 189.1000 0
273.3000 188.1000 0
106.7000 277.9000 0
111.3000 275.6000 0
196.5000 285.9000 0
196.4000 280.5000 0
5.4000 78.0000 0
10.3000 79.1000 0
289.1000 156.3000 0
290.7000 162.0000 0
257.9000 169.7000 0
254.2000 166.2000 0
314.0000 201.4000 0
311.4000 196.7000 0
233.4000 328.7000 0
234.2000 1.6000 0
308.1000 65.8000 0
313.2000 63.8000 0
174.9000 245.3000 0
183.0000 241.1000 0
281.4000 38.7000 0
277.7000 35.8000 0
229.1000 267.1000 0
233.8000 268.9000 0
258.1000 9.8000 0
262.8000 10.3000 0
171.6000 320.4000 0
170.0000 315.6000 0
0.1000 85.9000 0
0.9000 80.2000 0
70.6000 285.2000 0
70.3000 281.0000 0
26.7000 13.6000 0
31.8000 10.9000 0
243.9000 1.2000 0
248.4000 2.7000 0
329.8000 191.7000 0
326.6000 198.0000 0
53.1000 307.2000 0
52.7000 301.9000 0
291.4000 22.5000 0
287.1000 26.0000 0
66.7000 319.7000 0
71.6000 322.3000 0
7.7000 218.7000 0
12.8000 218.4000 0
89.6000 311.3000 0
89.1000 306.4000 0
7.9000 199.6000 0
6.1000 204.7000 0
249.0000 258.6000 0
253.1000 252.9000 0
259.5000 222.1000 0
257.0000 217.8000 0
135.5000 281.9000 0
140.0000 279.4000 0
231.0000 180.3000 0
229.8000 170.6000 0
140.8000 301.3000 0
140.5000 306.5000 0
215.3000 297.5000 0
210.6000 300.1000 0
156.6000 322.8000 0
153.9000 317.9000 0
9.6000 90.6000 0
14.6000 89.7000 0
143.1000 270.8000 0
139.0000 268.5000 0
297.7000 153.4000 0
303.4000 154.4000 0
187.3000 288.0000 0
192.2000 289.3000 0
24.1000 270.7000 0
25.1000 265.7000 0
235.9000 206.2000 0
232.6000 201.3000 0
19.9000 273.7000 0
15.5000 275.8000 0
174.5000 232.4000 0
173.8000 237.5000 0
219.4000 90.7000 0
225.2000 88.4000 0
235.5000 99.3000 0
233.7000 93.6000 0
272.5000 77.0000 0
273.8000 82.9000 0
297.7000 224.6000 0
298.6000 219.3000 0
294.6000 79.1000 0
289.9000 81.4000 0
13.8000 83.3000 0
13.6000 78.0000 0
253.5000 34.1000 0
253.6000 27.3000 0
143.2000 260.5000 0
143.1000 266.4000 0
29.6000 304.9000 0
30.1000 299.6000 0
92.5000 281.6000 0
97.2000 279.0000 0
314.1000 91.1000 0
309.9000 93.5000 0
43.8000 323.3000 0
43.9000 329.6000 0
325.7000 293.9000 0
318.0000 295.5000 0
51.2000 274.8000 0
56.0000 277.2000 0
262.9000 44.2000 0
258.1000 51.9000 0
319.7000 300.6000 0
324.8000 300.4000 0
181.0000 265.3000 0
179.9000 260.3000 0
102.7000 270.8000 0
97.9000 268.4000 0
127.5000 242.0000 0
132.9000 242.3000 0
304.3000 186.9000 0
302.0000 191.5000 0
231.3000 47.2000 0
226.9000 50.0000 0
195.7000 222.4000 0
197.8000 212.0000 0
217.3000 77.6000 0
210.4000 80.8000 0
223.8000 259.1000 0
224.5000 263.0000 0
312.2000 20.9000 0
308.4000 18.1000 0
302.9000 140.5000 0
307.6000 139.6000 0
267.4000 74.5000 0
271.7000 72.7000 0
235.3000 55.8000 0
234.8000 61.1000 0
203.9000 273.7000 0
204.8000 269.5000 0
176.6000 282.6000 0
183.0000 285.9000 0
290.6000 173.2000 0
287.4000 170.0000 0
200.8000 10.9000 0
205.2000 12.7000 0
75.4000 18.2000 0
81.0000 15.2000 0
93.9000 7.6000 0
89.3000 5.7000 0
225.0000 244.6000 0
222.3000 240.6000 0
320.8000 206.5000 0
319.1000 201.8000 0
43.3000 242.7000 0
39.4000 246.5000 0
126.6000 17.7000 0
130.4000 8.7000 0
2.9000 275.2000 0
1.6000 279.8000 0
235.0000 230.7000 0
229.5000 229.7000 0
111.2000 221.5000 0
115.3000 218.4000 0
230.6000 14.2000 0
229.2000 10.3000 0
40.4000 315.7000 0
40.0000 310.5000 0
94.5000 324.0000 0
98.5000 327.2000 0
129.3000 258.9000 0
128.1000 253.5000 0
23.0000 77.5000 0
17.9000 76.7000 0
18.1000 86.0000 0
25.1000 80.9000 0
215.1000 45.7000 0
210.8000 48.0000 0
15.9000 323.9000 0
10.5000 328.4000 0
19.0000 24.1000 0
13.7000 21.3000 0
30.9000 327.2000 0
26.4000 323.9000 0
46.4000 266.4000 0
43.0000 270.2000 0
92.6000 23.4000 0
90.4000 26.8000 0
216.1000 34.5000 0
216.2000 39.7000 0
253.4000 0.6000 0
252.8000 6.8000 0
317.2000 163.1000 0
321.3000 160.6000 0
230.0000 25.4000 0
224.7000 28.4000 0
131.2000 310.6000 0
131.4000 325.6000 0
276.0000 201.3000 0
271.2000 202.0000 0
145.4000 308.7000 0
151.1000 310.4000 0
254.3000 76.8000 0
258.7000 73.8000 0
75.8000 308.9000 0
80.4000 306.3000 0
202.2000 315.8000 0
202.2000 321.7000 0
62.9000 312.3000 0
66.4000 309.1000 0
70.8000 30.9000 0
75.3000 34.5000 0
54.6000 12.7000 0
54.1000 17.6000 0
39.1000 300.8000 0
44.6000 302.4000 0
233.5000 273.8000 0
235.8000 277.7000 0
64.1000 91.4000 0
68.3000 83.0000 0
282.3000 28.8000 0
276.8000 30.9000 0
36.6000 80.0000 0
31.6000 79.3000 0
262.4000 188.3000 0
256.9000 189.7000 0
289.7000 234.4000 0
286.7000 230.0000 0
301.8000 215.6000 0
306.4000 215.5000 0
304.9000 80.1000 0
309.0000 82.7000 0
264.5000 164.0000 0
266.4000 159.5000 0
234.0000 193.2000 0
231.8000 188.9000 0
301.6000 113.7000 0
305.6000 111.5000 0
48.5000 315.0000 0
53.1000 311.9000 0
45.9000 18.1000 0
51.0000 15.7000 0
250.4000 79.4000 0
245.1000 82.0000 0
329.1000 201.8000 0
324.0000 202.5000 0
242.9000 216.4000 0
239.4000 220.1000 0
327.7000 183.1000 0
326.2000 179.0000 0
273.5000 152.5000 0
267.0000 156.0000 0
