203.3000 288.6000 0
203.3000 292.8000 0
53.3000 195.4000 0
53.8000 212.9000 0
184.7000 305.8000 0
189.4000 302.7000 0
39.7000 18.9000 0
34.4000 16.7000 0
253.8000 307.1000 0
251.4000 311.4000 0
293.6000 114.4000 0
292.6000 108.7000 0
123.5000 263.3000 0
116.6000 265.4000 0
214.0000 37.6000 0
209.3000 37.6000 0
320.2000 60.5000 0
320.6000 65.9000 0
208.2000 264.8000 0
203.7000 266.5000 0
130.6000 14.3000 0
126.6000 15.9000 0
262.5000 203.8000 0
257.0000 204.1000 0
306.6000 257.5000 0
311.7000 257.5000 0
14.2000 301.0000 0
9.9000 303.6000 0
300.9000 249.7000 0
298.7000 243.7000 0
276.3000 136.8000 0
274.4000 131.6000 0
288.4000 69.3000 0
287.9000 63.3000 0
48.3000 29.7000 0
47.9000 24.6000 0
261.6000 31.8000 0
265.6000 34.3000 0
58.3000 252.5000 0
56.2000 247.6000 0
5.6000 247.6000 0
8.0000 253.2000 0
32.3000 238.7000 0
34.9000 242.9000 0
19.7000 207.4000 0
15.1000 205.2000 0
123.0000 268.7000 0
124.2000 274.1000 0
249.7000 225.4000 0
246.9000 220.8000 0
25.3000 234.1000 0
19.9000 234.0000 0
303.2000 184.0000 0
301.0000 188.8000 0
217.6000 301.6000 0
221.9000 304.3000 0
330.9000 218.9000 0
2.1000 214.5000 0
174.6000 275.2000 0
174.9000 280.2000 0
322.7000 237.3000 0
325.6000 241.7000 0
313.1000 251.7000 0
310.0000 247.4000 0
268.6000 141.7000 0
265.9000 132.1000 0
269.5000 26.2000 0
265.8000 23.8000 0
238.7000 257.9000 0
238.7000 253.2000 0
157.5000 285.5000 0
161.1000 288.5000 0
313.9000 193.3000 0
316.3000 188.5000 0
230.9000 298.6000 0
226.7000 295.7000 0
312.1000 125.8000 0
307.5000 122.0000 0
180.9000 308.9000 0
182.4000 314.3000 0
309.4000 210.7000 0
311.8000 206.1000 0
272.6000 212.9000 0
269.7000 208.6000 0
49.5000 47.4000 0
54.1000 46.1000 0
41.7000 224.6000 0
38.8000 220.2000 0
230.8000 164.6000 0
220.2000 165.1000 0
275.0000 331.4000 0
270.9000 328.7000 0
138.8000 314.3000 0
138.3000 309.3000 0
38.6000 229.2000 0
36.8000 224.9000 0
58.5000 267.7000 0
53.6000 265.1000 0
11.3000 210.6000 0
1.7000 205.5000 0
252.0000 193.4000 0
256.4000 192.4000 0
65.7000 9.9000 0
71.3000 9.3000 0
88.5000 320.7000 0
84.0000 318.1000 0
152.2000 35.8000 0
154.9000 37.3000 0
48.3000 60.9000 0
46.4000 66.2000 0
273.5000 7.1000 0
278.6000 9.1000 0
54.3000 35.1000 0
58.4000 37.4000 0
132.3000 273.4000 0
128.4000 276.7000 0
20.6000 224.1000 0
22.6000 228.9000 0
294.6000 278.2000 0
276.9000 280.3000 0
91.2000 290.3000 0
92.7000 295.6000 0
299.0000 89.9000 0
293.1000 93.8000 0
69.2000 300.6000 0
68.7000 305.0000 0
51.1000 246.3000 0
54.8000 239.9000 0
60.7000 33.4000 0
59.3000 27.8000 0
319.8000 28.7000 0
314.6000 26.4000 0
327.9000 147.1000 0
324.6000 151.0000 0
323.0000 156.3000 0
319.9000 153.1000 0
216.6000 259.0000 0
221.9000 262.1000 0
176.7000 328.0000 0
172.2000 330.7000 0
60.8000 55.2000 0
63.3000 49.3000 0
274.1000 89.3000 0
275.5000 93.5000 0
218.1000 50.2000 0
220.2000 55.8000 0
249.7000 147.8000 0
245.6000 151.9000 0
15.3000 209.4000 0
14.4000 214.3000 0
223.0000 282.1000 0
216.6000 285.0000 0
164.5000 237.3000 0
170.0000 241.2000 0
20.7000 4.2000 0
21.2000 9.3000 0
222.5000 6.8000 0
222.7000 11.8000 0
44.4000 265.0000 0
41.2000 261.4000 0
292.4000 244.9000 0
295.4000 238.9000 0
148.1000 296.7000 0
143.6000 294.8000 0
219.7000 268.7000 0
217.5000 263.8000 0
319.4000 18.6000 0
319.5000 13.2000 0
249.0000 165.1000 0
246.4000 161.2000 0
313.8000 234.0000 0
315.6000 239.0000 0
135.0000 250.6000 0
140.8000 248.2000 0
263.5000 180.1000 0
258.4000 179.6000 0
101.7000 259.5000 0
97.4000 262.7000 0
61.3000 257.8000 0
53.1000 250.7000 0
201.7000 240.0000 0
206.5000 240.3000 0
49.6000 277.7000 0
45.6000 276.0000 0
29.5000 36.4000 0
32.6000 39.2000 0
330.6000 105.7000 0
327.0000 109.0000 0
107.8000 271.3000 0
111.0000 269.2000 0
162.1000 282.7000 0
160.6000 278.0000 0
159.5000 250.8000 0
155.6000 248.2000 0
30.7000 93.9000 0
22.8000 88.6000 0
126.0000 300.2000 0
122.3000 306.8000 0
11.9000 40.6000 0
12.0000 36.9000 0
283.9000 103.1000 0
278.8000 106.5000 0
193.6000 277.9000 0
198.3000 273.9000 0
161.0000 112.7000 0
166.3000 103.3000 0
264.5000 143.7000 0
267.1000 136.1000 0
306.8000 69.7000 0
306.6000 64.1000 0
324.4000 53.1000 0
329.7000 49.4000 0
231.4000 320.8000 0
235.4000 318.8000 0
153.2000 299.3000 0
157.4000 301.9000 0
174.0000 270.0000 0
169.8000 271.2000 0
243.2000 38.0000 0
247.4000 39.3000 0
134.4000 326.4000 0
137.8000 319.0000 0
325.4000 85.0000 0
331.2000 82.3000 0
34.0000 57.9000 0
29.6000 57.7000 0
247.5000 88.7000 0
246.8000 82.8000 0
20.4000 243.1000 0
22.7000 238.4000 0
318.1000 96.6000 0
322.3000 92.9000 0
150.7000 324.9000 0
153.0000 328.8000 0
204.2000 16.4000 0
208.0000 20.1000 0
58.3000 22.4000 0
63.3000 20.3000 0
139.6000 301.9000 0
139.4000 296.6000 0
22.4000 49.8000 0
20.9000 54.5000 0
284.1000 17.9000 0
278.2000 20.2000 0
158.4000 321.6000 0
157.3000 328.1000 0
243.4000 207.6000 0
247.4000 212.8000 0
319.8000 50.8000 0
320.3000 55.4000 0
157.6000 306.0000 0
152.8000 304.7000 0
63.6000 30.0000 0
69.0000 28.3000 0
199.5000 324.0000 0
208.7000 324.6000 0
2.4000 238.0000 0
4.2000 231.8000 0
26.6000 48.7000 0
30.2000 44.5000 0
200.3000 302.2000 0
204.4000 304.7000 0
312.3000 277.1000 0
316.5000 271.2000 0
248.2000 129.4000 0
247.1000 134.3000 0
30.4000 30.2000 0
30.7000 25.3000 0
325.2000 73.7000 0
329.9000 71.2000 0
146.3000 274.9000 0
147.4000 279.7000 0
230.9000 238.2000 0
229.6000 243.4000 0
172.6000 208.6000 0
167.0000 208.6000 0
317.0000 196.5000 0
320.0000 192.6000 0
313.3000 242.7000 0
315.0000 247.7000 0
43.1000 284.5000 0
37.5000 281.2000 0
89.6000 38.5000 0
93.1000 41.9000 0
233.9000 199.1000 0
238.5000 198.2000 0
286.9000 10.0000 0
281.7000 6.9000 0
269.2000 37.4000 0
265.0000 40.0000 0
195.2000 309.3000 0
195.8000 316.1000 0
248.4000 65.7000 0
247.2000 71.8000 0
24.9000 11.2000 0
21.3000 14.5000 0
47.4000 317.8000 0
47.1000 312.4000 0
166.8000 323.4000 0
171.9000 325.3000 0
316.4000 206.4000 0
319.5000 209.6000 0
141.0000 202.7000 0
135.0000 199.3000 0
306.2000 14.9000 0
301.8000 13.1000 0
314.1000 150.4000 0
309.9000 153.5000 0
32.6000 284.1000 0
38.5000 286.7000 0
219.0000 225.5000 0
215.4000 228.8000 0
216.9000 290.6000 0
222.3000 293.7000 0
289.2000 75.4000 0
290.0000 80.6000 0
24.8000 1.2000 0
19.6000 330.3000 0
93.7000 230.3000 0
98.0000 240.0000 0
42.5000 306.6000 0
37.6000 308.8000 0
2.2000 36.5000 0
7.4000 38.9000 0
279.5000 59.1000 0
274.9000 61.1000 0
262.6000 282.3000 0
261.5000 278.6000 0
191.7000 312.5000 0
186.2000 310.7000 0
204.7000 2.4000 0
207.8000 330.5000 0
7.7000 314.1000 0
4.9000 318.3000 0
326.4000 173.4000 0
320.9000 171.4000 0
217.4000 248.9000 0
221.3000 250.6000 0
235.5000 163.2000 0
235.6000 158.3000 0
244.1000 166.2000 0
246.9000 170.5000 0
66.0000 257.9000 0
58.7000 262.5000 0
163.3000 247.0000 0
164.1000 252.9000 0
191.9000 235.7000 0
193.6000 230.9000 0
273.8000 38.6000 0
274.7000 44.1000 0
16.4000 34.2000 0
20.8000 30.8000 0
256.2000 136.1000 0
251.9000 133.2000 0
175.7000 306.1000 0
181.2000 303.2000 0
273.9000 17.1000 0
273.2000 12.0000 0
301.9000 207.2000 0
307.0000 207.4000 0
297.3000 64.5000 0
302.1000 67.7000 0
14.2000 284.9000 0
18.5000 282.4000 0
86.8000 288.7000 0
90.9000 284.8000 0
301.1000 169.9000 0
307.2000 168.1000 0
251.4000 20.7000 0
251.6000 15.6000 0
265.6000 261.4000 0
262.3000 266.9000 0
268.2000 230.9000 0
270.5000 226.4000 0
107.0000 308.2000 0
106.7000 313.3000 0
176.8000 220.6000 0
179.6000 212.7000 0
169.9000 282.3000 0
165.4000 279.9000 0
186.7000 316.3000 0
190.5000 318.8000 0
97.9000 308.7000 0
101.9000 311.7000 0
40.8000 273.7000 0
42.3000 279.3000 0
183.9000 225.0000 0
177.2000 220.1000 0
47.5000 3.8000 0
52.1000 0.0000 0
20.8000 40.7000 0
25.4000 43.8000 0
261.4000 287.7000 0
268.2000 292.7000 0
250.7000 288.3000 0
249.4000 294.2000 0
308.4000 101.7000 0
302.2000 103.8000 0
104.5000 17.6000 0
97.9000 21.0000 0
245.4000 296.3000 0
241.4000 293.1000 0
36.8000 247.5000 0
31.4000 243.8000 0
6.2000 256.1000 0
3.3000 264.9000 0
284.4000 131.2000 0
289.3000 131.7000 0
288.6000 153.2000 0
283.0000 152.7000 0
193.2000 268.1000 0
193.7000 262.2000 0
252.3000 117.1000 0
256.5000 115.0000 0
66.8000 39.1000 0
64.3000 33.7000 0
197.4000 254.1000 0
193.2000 252.1000 0
330.8000 255.8000 0
2.5000 260.4000 0
261.3000 37.0000 0
256.3000 40.3000 0
227.0000 301.7000 0
227.4000 307.2000 0
330.7000 132.1000 0
330.6000 138.1000 0
86.2000 41.7000 0
81.1000 45.3000 0
188.9000 281.7000 0
188.1000 275.7000 0
36.7000 52.7000 0
33.1000 48.2000 0
287.3000 234.8000 0
283.8000 231.0000 0
300.4000 22.9000 0
301.5000 28.1000 0
21.8000 247.3000 0
25.5000 253.3000 0
299.3000 211.1000 0
296.2000 207.2000 0
61.4000 10.4000 0
53.4000 10.8000 0
4.1000 121.5000 0
3.9000 112.7000 0
289.0000 165.4000 0
286.3000 161.3000 0
8.1000 72.5000 0
7.5000 66.5000 0
260.4000 234.9000 0
265.8000 236.0000 0
20.1000 313.8000 0
19.9000 308.8000 0
242.0000 305.9000 0
237.0000 304.3000 0
131.2000 268.3000 0
131.3000 262.9000 0
37.3000 297.6000 0
41.9000 294.9000 0
168.6000 261.7000 0
168.8000 256.2000 0
82.6000 291.5000 0
82.1000 286.9000 0
13.9000 242.8000 0
16.7000 248.9000 0
311.1000 230.0000 0
309.0000 234.7000 0
11.9000 15.4000 0
11.8000 20.3000 0
7.4000 277.3000 0
13.9000 278.8000 0
218.0000 253.9000 0
208.3000 253.6000 0
3.4000 15.5000 0
3.4000 20.1000 0
241.8000 16.0000 0
247.2000 18.6000 0
246.7000 202.9000 0
249.5000 199.0000 0
259.9000 5.9000 0
254.7000 329.0000 0
36.6000 62.0000 0
38.6000 57.2000 0
326.5000 90.6000 0
322.1000 88.8000 0
42.9000 289.9000 0
47.2000 286.7000 0
5.2000 101.5000 0
10.7000 100.8000 0
147.3000 255.4000 0
152.5000 257.5000 0
246.1000 185.6000 0
251.5000 184.4000 0
279.1000 239.7000 0
281.4000 234.6000 0
101.2000 301.4000 0
96.8000 298.2000 0
224.3000 27.1000 0
218.9000 24.7000 0
278.8000 122.1000 0
279.4000 132.1000 0
210.3000 10.0000 0
209.5000 4.9000 0
250.2000 234.4000 0
254.7000 234.9000 0
129.8000 307.8000 0
130.4000 302.5000 0
203.7000 235.6000 0
205.6000 231.2000 0
236.9000 66.3000 0
233.8000 64.3000 0
326.8000 95.8000 0
326.2000 100.9000 0
224.2000 235.9000 0
221.9000 240.5000 0
166.7000 318.1000 0
162.7000 320.4000 0
27.3000 275.7000 0
22.7000 278.7000 0
270.8000 252.9000 0
274.0000 249.8000 0
28.3000 286.8000 0
33.4000 289.6000 0
7.1000 2.3000 0
10.5000 331.2000 0
110.9000 321.0000 0
106.4000 318.4000 0
232.2000 288.5000 0
237.0000 286.2000 0
142.9000 283.8000 0
148.0000 286.5000 0
285.9000 207.4000 0
290.8000 207.3000 0
226.9000 221.4000 0
228.9000 225.6000 0
278.7000 40.9000 0
283.0000 44.5000 0
145.1000 215.2000 0
138.3000 222.1000 0
31.7000 224.4000 0
26.8000 226.1000 0
179.2000 241.0000 0
187.5000 237.3000 0
81.1000 275.4000 0
85.5000 268.3000 0
91.4000 21.7000 0
86.0000 23.7000 0
322.4000 145.9000 0
318.5000 140.9000 0
284.2000 83.2000 0
289.0000 85.0000 0
148.2000 312.4000 0
146.0000 316.3000 0
293.3000 77.9000 0
298.0000 75.4000 0
283.2000 211.6000 0
285.8000 216.7000 0
189.6000 255.2000 0
187.1000 250.8000 0
293.0000 98.4000 0
298.7000 95.4000 0
28.6000 209.9000 0
23.6000 212.1000 0
316.3000 229.8000 0
313.6000 226.2000 0
205.9000 24.6000 0
202.0000 28.1000 0
236.0000 185.5000 0
232.4000 180.8000 0
229.5000 268.4000 0
233.5000 271.6000 0
305.2000 238.5000 0
302.8000 234.0000 0
146.9000 250.5000 0
142.9000 245.5000 0
76.3000 295.9000 0
73.8000 292.9000 0
240.4000 148.7000 0
236.7000 153.3000 0
16.7000 7.4000 0
12.4000 4.3000 0
310.0000 34.6000 0
314.8000 31.4000 0
252.8000 52.5000 0
252.8000 57.7000 0
183.0000 231.8000 0
187.7000 228.4000 0
238.9000 106.3000 0
236.6000 101.8000 0
230.6000 221.0000 0
233.8000 224.4000 0
250.7000 153.3000 0
246.5000 156.3000 0
41.3000 247.7000 0
42.3000 252.2000 0
265.5000 83.8000 0
260.9000 85.7000 0
303.9000 202.5000 0
306.0000 198.2000 0
7.4000 228.6000 0
9.5000 222.8000 0
228.1000 45.2000 0
228.2000 39.5000 0
167.4000 306.7000 0
167.9000 312.0000 0
170.9000 140.0000 0
166.3000 136.3000 0
144.2000 325.1000 0
147.7000 328.7000 0
98.4000 34.1000 0
93.7000 35.6000 0
252.1000 37.3000 0
252.0000 42.5000 0
292.6000 50.4000 0
297.3000 48.7000 0
160.9000 267.5000 0
160.4000 272.9000 0
1.6000 196.3000 0
7.1000 195.8000 0
173.4000 262.7000 0
169.2000 267.6000 0
232.9000 207.7000 0
235.6000 211.9000 0
279.3000 64.1000 0
283.5000 67.2000 0
5.1000 305.8000 0
5.5000 300.6000 0
274.2000 120.0000 0
275.0000 115.4000 0
270.4000 63.7000 0
271.1000 58.5000 0
263.5000 290.4000 0
259.6000 296.4000 0
68.4000 20.5000 0
67.4000 15.2000 0
123.0000 279.5000 0
118.5000 278.2000 0
295.8000 219.2000 0
296.9000 215.4000 0
21.3000 35.9000 0
25.8000 33.3000 0
301.6000 56.8000 0
301.9000 62.3000 0
252.1000 69.5000 0
256.6000 71.1000 0
233.1000 79.5000 0
237.6000 82.8000 0
252.0000 267.1000 0
250.8000 272.2000 0
221.7000 216.2000 0
220.9000 221.3000 0
247.0000 77.0000 0
242.3000 74.5000 0
92.8000 302.1000 0
97.0000 304.2000 0
16.5000 194.3000 0
20.6000 196.2000 0
324.6000 192.4000 0
326.3000 187.4000 0
142.8000 206.5000 0
150.8000 206.9000 0
116.8000 8.2000 0
117.8000 12.7000 0
287.1000 226.2000 0
283.9000 220.3000 0
280.8000 207.7000 0
277.8000 211.5000 0
285.1000 180.1000 0
288.0000 184.6000 0
288.3000 4.5000 0
294.2000 7.2000 0
40.3000 43.5000 0
46.4000 43.4000 0
243.4000 314.2000 0
238.6000 315.1000 0
330.6000 121.1000 0
0.3000 116.9000 0
226.5000 230.2000 0
229.4000 233.6000 0
66.6000 246.7000 0
60.8000 246.9000 0
25.8000 6.7000 0
29.5000 3.4000 0
105.4000 28.2000 0
102.4000 31.2000 0
107.2000 303.2000 0
111.8000 298.9000 0
224.9000 109.2000 0
217.4000 112.3000 0
159.3000 245.0000 0
158.0000 241.1000 0
210.7000 29.3000 0
205.7000 34.3000 0
51.9000 132.4000 0
43.0000 142.3000 0
323.9000 182.7000 0
319.3000 183.2000 0
18.4000 70.3000 0
11.6000 69.5000 0
247.8000 179.7000 0
250.5000 175.8000 0
303.7000 164.6000 0
298.8000 165.6000 0
59.1000 46.0000 0
56.7000 41.7000 0
6.0000 185.2000 0
0.6000 187.1000 0
210.3000 245.1000 0
207.3000 249.3000 0
78.4000 99.1000 0
85.7000 98.5000 0
18.1000 261.4000 0
21.7000 257.5000 0
98.0000 314.0000 0
102.2000 316.3000 0
209.5000 222.0000 0
216.7000 218.9000 0
107.1000 329.0000 0
107.2000 324.7000 0
227.0000 290.3000 0
226.6000 285.5000 0
177.2000 131.5000 0
175.4000 136.7000 0
28.5000 301.4000 0
24.3000 301.4000 0
260.6000 112.6000 0
265.7000 108.9000 0
286.7000 127.1000 0
288.5000 121.6000 0
166.4000 232.3000 0
172.9000 232.6000 0
164.5000 275.2000 0
165.2000 271.3000 0
274.7000 34.6000 0
270.0000 32.8000 0
64.3000 45.4000 0
69.7000 44.2000 0
49.2000 34.3000 0
47.8000 38.5000 0
33.9000 294.4000 0
29.0000 297.1000 0
156.9000 264.7000 0
157.3000 259.3000 0
238.4000 225.7000 0
245.8000 225.5000 0
315.8000 261.0000 0
320.7000 261.9000 0
217.8000 15.3000 0
218.4000 19.6000 0
125.3000 1.6000 0
130.0000 3.5000 0
35.1000 259.0000 0
30.8000 255.7000 0
229.1000 198.7000 0
231.3000 203.2000 0
105.4000 287.2000 0
105.8000 291.8000 0
227.9000 254.6000 0
225.4000 250.2000 0
280.0000 91.1000 0
279.8000 86.3000 0
290.8000 258.5000 0
284.9000 257.2000 0
256.7000 257.9000 0
260.0000 262.4000 0
279.3000 116.7000 0
282.9000 120.2000 0
259.9000 225.6000 0
265.4000 226.3000 0
314.8000 10.1000 0
310.3000 12.9000 0
65.1000 286.9000 0
60.8000 289.7000 0
249.1000 125.1000 0
253.1000 122.2000 0
21.4000 45.4000 0
16.3000 43.8000 0
268.7000 188.5000 0
273.4000 188.0000 0
108.7000 276.3000 0
112.5000 274.1000 0
198.8000 286.2000 0
198.6000 280.9000 0
8.8000 77.9000 0
13.7000 80.4000 0
290.2000 158.3000 0
292.4000 163.8000 0
258.1000 168.4000 0
254.5000 165.9000 0
313.9000 201.6000 0
311.5000 197.8000 0
237.1000 330.4000 0
236.8000 4.0000 0
309.9000 66.2000 0
315.3000 63.9000 0
177.5000 245.8000 0
184.1000 242.0000 0
283.5000 39.2000 0
279.0000 36.2000 0
234.3000 266.1000 0
238.2000 270.0000 0
259.9000 11.4000 0
265.7000 12.8000 0
170.9000 320.1000 0
172.2000 313.4000 0
4.4000 86.0000 0
5.0000 80.3000 0
73.5000 288.0000 0
73.4000 281.8000 0
30.2000 14.2000 0
34.7000 11.2000 0
247.5000 3.2000 0
251.8000 5.6000 0
331.0000 192.1000 0
327.3000 196.8000 0
55.8000 308.2000 0
54.7000 302.4000 0
292.1000 23.1000 0
287.6000 26.2000 0
70.8000 320.8000 0
75.5000 322.9000 0
12.8000 218.7000 0
17.0000 218.5000 0
93.3000 312.0000 0
92.6000 307.2000 0
10.3000 201.5000 0
8.5000 206.2000 0
252.1000 258.8000 0
255.3000 253.6000 0
263.0000 221.9000 0
259.1000 216.2000 0
138.7000 281.0000 0
143.5000 278.1000 0
229.4000 177.1000 0
226.6000 172.1000 0
143.5000 299.8000 0
144.1000 304.8000 0
218.6000 296.2000 0
212.9000 300.5000 0
161.7000 325.0000 0
158.4000 316.9000 0
13.5000 90.8000 0
18.8000 86.8000 0
146.8000 270.5000 0
141.9000 267.9000 0
300.6000 156.5000 0
305.4000 155.5000 0
189.1000 287.1000 0
194.5000 288.8000 0
26.5000 270.7000 0
26.7000 266.8000 0
238.3000 207.6000 0
236.8000 203.4000 0
22.7000 273.4000 0
18.9000 275.9000 0
177.3000 234.1000 0
173.8000 238.0000 0
221.8000 83.8000 0
223.8000 88.2000 0
238.5000 97.6000 0
237.8000 92.9000 0
275.2000 78.1000 0
275.9000 82.8000 0
300.8000 225.2000 0
299.0000 220.5000 0
297.5000 80.5000 0
293.7000 83.5000 0
18.3000 81.5000 0
17.4000 76.6000 0
256.4000 35.1000 0
256.8000 28.8000 0
147.4000 260.2000 0
147.1000 264.9000 0
32.9000 305.1000 0
32.4000 298.8000 0
96.1000 282.6000 0
99.4000 279.2000 0
317.0000 91.3000 0
313.6000 94.1000 0
46.6000 324.6000 0
47.8000 329.6000 0
326.2000 282.5000 0
323.0000 292.4000 0
54.2000 275.2000 0
60.1000 279.1000 0
265.8000 45.3000 0
260.7000 52.7000 0
325.0000 295.4000 0
329.4000 293.0000 0
183.1000 264.3000 0
183.1000 258.1000 0
102.4000 270.6000 0
98.7000 267.9000 0
123.9000 239.6000 0
129.3000 242.1000 0
305.8000 189.2000 0
303.6000 193.7000 0
234.0000 47.9000 0
229.2000 50.2000 0
199.5000 222.5000 0
201.3000 215.2000 0
211.1000 82.5000 0
211.7000 77.4000 0
227.8000 258.7000 0
229.1000 263.3000 0
315.1000 21.6000 0
310.2000 18.0000 0
304.2000 141.6000 0
310.2000 140.3000 0
270.7000 75.5000 0
274.9000 72.6000 0
238.8000 57.1000 0
238.3000 62.0000 0
207.2000 274.6000 0
207.1000 269.7000 0
179.1000 281.9000 0
183.8000 283.9000 0
292.7000 174.1000 0
289.3000 170.7000 0
204.2000 11.5000 0
208.8000 14.4000 0
81.3000 21.9000 0
83.3000 17.7000 0
99.7000 9.5000 0
95.2000 7.5000 0
225.5000 246.0000 0
226.1000 240.2000 0
322.1000 206.0000 0
318.4000 202.2000 0
48.0000 240.7000 0
46.1000 245.7000 0
139.9000 8.2000 0
135.0000 6.0000 0
4.3000 280.4000 0
4.7000 285.3000 0
237.2000 230.2000 0
231.6000 229.9000 0
113.8000 219.9000 0
123.3000 231.3000 0
232.3000 16.5000 0
232.4000 11.2000 0
42.3000 316.0000 0
42.1000 311.3000 0
98.2000 325.8000 0
102.9000 327.9000 0
131.0000 256.9000 0
128.5000 253.2000 0
26.5000 75.5000 0
21.4000 73.5000 0
22.8000 83.8000 0
27.4000 85.4000 0
217.4000 45.1000 0
213.1000 48.5000 0
19.5000 324.9000 0
15.1000 327.9000 0
20.7000 25.3000 0
17.7000 21.4000 0
34.4000 328.0000 0
29.4000 325.1000 0
49.2000 267.7000 0
44.5000 270.0000 0
92.7000 25.9000 0
93.5000 30.8000 0
218.2000 34.8000 0
218.1000 40.0000 0
255.8000 2.7000 0
255.5000 8.5000 0
317.5000 163.9000 0
322.2000 161.1000 0
232.5000 26.4000 0
228.5000 29.3000 0
133.7000 311.8000 0
133.3000 321.0000 0
277.4000 203.1000 0
272.8000 203.4000 0
148.5000 307.3000 0
152.9000 309.2000 0
256.8000 76.3000 0
262.9000 75.4000 0
78.1000 309.7000 0
84.0000 306.9000 0
206.0000 316.3000 0
204.5000 321.4000 0
64.8000 312.1000 0
69.8000 310.3000 0
74.7000 33.9000 0
77.8000 37.7000 0
57.6000 12.6000 0
57.3000 17.8000 0
41.9000 300.3000 0
46.3000 303.2000 0
237.1000 274.7000 0
241.4000 277.6000 0
67.6000 88.7000 0
68.7000 93.1000 0
283.1000 27.8000 0
279.2000 30.7000 0
32.5000 84.0000 0
27.6000 79.9000 0
264.2000 190.0000 0
259.2000 188.6000 0
292.3000 235.0000 0
289.2000 229.8000 0
302.1000 216.4000 0
307.0000 214.8000 0
307.8000 80.1000 0
312.1000 82.2000 0
265.7000 164.6000 0
265.3000 159.5000 0
235.5000 194.7000 0
233.2000 190.4000 0
302.2000 114.3000 0
307.1000 111.6000 0
51.6000 316.0000 0
55.6000 313.1000 0
49.1000 18.9000 0
53.2000 15.9000 0
256.0000 81.6000 0
251.1000 79.6000 0
330.0000 201.7000 0
324.0000 201.5000 0
243.9000 217.3000 0
240.8000 221.1000 0
328.8000 183.4000 0
327.2000 178.5000 0
273.4000 154.2000 0
269.2000 157.4000 0
