248.4000 194.8000 0
250.5000 199.6000 0
309.2000 150.7000 0
306.7000 146.2000 0
329.1000 276.5000 0
1.3000 273.9000 0
189.8000 281.4000 0
191.5000 275.7000 0
98.4000 328.3000 0
98.8000 322.6000 0
75.3000 254.4000 0
74.7000 248.5000 0
220.4000 233.3000 0
228.9000 238.1000 0
84.5000 299.0000 0
89.1000 302.2000 0
177.9000 294.8000 0
177.0000 290.9000 0
254.8000 260.3000 0
257.6000 263.4000 0
243.1000 29.7000 0
244.0000 34.1000 0
288.6000 184.9000 0
286.4000 180.1000 0
322.5000 42.7000 0
321.4000 47.6000 0
275.5000 239.8000 0
277.6000 234.5000 0
56.9000 56.0000 0
59.4000 52.2000 0
257.2000 48.1000 0
253.4000 45.0000 0
181.7000 286.4000 0
181.9000 292.0000 0
35.2000 230.3000 0
37.4000 235.4000 0
213.8000 321.2000 0
219.2000 319.4000 0
222.2000 9.8000 0
217.7000 6.1000 0
118.8000 18.3000 0
123.5000 19.8000 0
286.6000 96.5000 0
282.4000 99.5000 0
314.4000 173.7000 0
319.5000 175.2000 0
247.3000 117.5000 0
246.2000 112.2000 0
209.9000 292.2000 0
209.7000 297.1000 0
122.2000 226.8000 0
119.4000 244.5000 0
191.6000 308.6000 0
195.1000 305.6000 0
44.1000 19.4000 0
39.5000 17.2000 0
265.1000 314.0000 0
260.4000 312.1000 0
300.8000 114.9000 0
300.9000 110.2000 0
129.2000 263.2000 0
125.4000 266.7000 0
204.2000 32.4000 0
199.5000 39.8000 0
326.5000 62.2000 0
328.8000 66.8000 0
215.8000 266.9000 0
210.7000 268.7000 0
139.4000 20.0000 0
136.5000 29.7000 0
268.8000 203.8000 0
264.0000 204.3000 0
317.4000 260.8000 0
313.4000 257.2000 0
21.2000 299.1000 0
14.8000 302.2000 0
307.0000 246.7000 0
303.4000 242.7000 0
279.7000 137.5000 0
280.6000 134.1000 0
295.1000 69.9000 0
295.4000 64.9000 0
53.6000 29.3000 0
53.5000 24.4000 0
267.0000 33.6000 0
271.4000 35.4000 0
55.4000 249.8000 0
58.3000 246.8000 0
11.5000 246.4000 0
12.8000 251.1000 0
39.4000 240.6000 0
42.2000 234.5000 0
31.7000 207.9000 0
26.8000 209.6000 0
130.3000 269.7000 0
130.5000 275.1000 0
256.0000 229.4000 0
252.9000 222.6000 0
34.6000 240.0000 0
29.1000 239.2000 0
310.1000 183.8000 0
306.8000 187.5000 0
222.7000 304.1000 0
228.4000 307.2000 0
6.3000 219.6000 0
9.2000 213.2000 0
181.6000 276.3000 0
181.4000 282.4000 0
327.9000 236.8000 0
329.8000 241.7000 0
317.4000 255.9000 0
318.1000 247.7000 0
268.7000 141.3000 0
269.7000 137.0000 0
275.7000 26.8000 0
271.6000 24.2000 0
244.4000 259.6000 0
247.5000 255.2000 0
163.9000 286.2000 0
167.8000 290.7000 0
319.5000 192.4000 0
321.4000 189.0000 0
231.8000 298.9000 0
232.4000 293.5000 0
319.0000 126.0000 0
314.1000 123.4000 0
186.9000 310.3000 0
186.6000 316.2000 0
315.9000 210.1000 0
319.0000 205.1000 0
279.4000 213.5000 0
276.7000 208.4000 0
54.8000 45.5000 0
59.0000 48.1000 0
51.8000 222.5000 0
47.1000 222.4000 0
242.7000 121.3000 0
237.0000 117.3000 0
279.3000 7.8000 0
275.9000 4.9000 0
139.4000 312.5000 0
144.1000 310.1000 0
56.7000 222.9000 0
59.8000 229.3000 0
66.1000 265.7000 0
62.1000 262.3000 0
16.3000 208.9000 0
11.0000 210.4000 0
259.7000 195.1000 0
263.1000 193.9000 0
75.7000 11.4000 0
80.4000 7.1000 0
94.3000 320.4000 0
90.2000 316.9000 0
139.1000 26.6000 0
142.9000 35.8000 0
54.2000 60.1000 0
52.4000 64.7000 0
284.8000 10.6000 0
290.4000 7.8000 0
59.6000 37.0000 0
62.7000 33.8000 0
138.8000 274.8000 0
134.8000 277.3000 0
29.8000 229.5000 0
25.3000 227.9000 0
262.8000 310.1000 0
259.2000 307.5000 0
97.9000 290.1000 0
97.9000 295.9000 0
305.7000 91.9000 0
300.7000 94.6000 0
76.1000 298.9000 0
76.3000 304.0000 0
63.5000 237.4000 0
62.9000 233.6000 0
67.0000 30.9000 0
63.2000 27.5000 0
324.2000 29.8000 0
320.3000 27.3000 0
3.4000 152.2000 0
8.8000 152.6000 0
324.2000 151.4000 0
319.3000 152.6000 0
224.5000 262.1000 0
229.0000 263.8000 0
180.0000 326.7000 0
186.1000 329.8000 0
68.3000 55.6000 0
71.5000 51.5000 0
281.8000 88.4000 0
282.1000 93.1000 0
223.3000 51.6000 0
226.5000 55.8000 0
246.6000 163.3000 0
244.0000 158.8000 0
18.5000 214.9000 0
20.9000 209.9000 0
229.6000 285.3000 0
224.3000 287.9000 0
183.6000 230.4000 0
178.6000 231.4000 0
23.1000 2.2000 0
25.1000 7.7000 0
227.5000 7.6000 0
228.4000 12.3000 0
52.0000 264.1000 0
51.4000 259.0000 0
298.8000 243.4000 0
300.9000 238.4000 0
148.8000 296.3000 0
144.3000 293.7000 0
225.4000 271.9000 0
225.2000 266.3000 0
325.3000 19.4000 0
321.1000 9.7000 0
257.7000 163.0000 0
259.5000 158.0000 0
318.8000 233.4000 0
322.4000 236.5000 0
149.4000 248.3000 0
155.6000 243.9000 0
269.9000 179.4000 0
264.6000 179.5000 0
101.8000 271.5000 0
97.3000 273.1000 0
60.7000 242.3000 0
62.8000 246.9000 0
205.7000 245.1000 0
211.5000 243.7000 0
57.0000 276.0000 0
52.2000 274.9000 0
35.7000 36.8000 0
41.2000 39.4000 0
4.1000 106.3000 0
331.5000 108.3000 0
117.2000 272.8000 0
121.6000 270.0000 0
168.1000 284.1000 0
169.1000 278.9000 0
167.0000 251.9000 0
163.4000 250.2000 0
37.3000 95.4000 0
36.1000 100.9000 0
131.2000 300.1000 0
130.5000 306.7000 0
16.6000 42.0000 0
16.0000 37.0000 0
291.3000 104.9000 0
286.6000 108.0000 0
201.3000 281.0000 0
205.4000 279.1000 0
93.2000 49.7000 0
98.4000 46.2000 0
264.9000 139.5000 0
260.8000 136.2000 0
313.2000 68.9000 0
313.0000 63.5000 0
330.1000 53.5000 0
1.9000 50.0000 0
237.5000 323.7000 0
242.4000 320.1000 0
158.5000 300.1000 0
163.5000 302.9000 0
182.4000 270.7000 0
177.4000 274.2000 0
247.9000 37.7000 0
253.1000 39.2000 0
143.8000 320.1000 0
148.0000 317.1000 0
0.7000 87.2000 0
4.9000 83.1000 0
40.6000 57.6000 0
35.6000 57.8000 0
255.6000 89.4000 0
251.9000 85.6000 0
33.4000 248.9000 0
36.7000 244.3000 0
324.2000 96.9000 0
327.5000 93.9000 0
154.1000 325.9000 0
158.6000 327.4000 0
213.8000 15.6000 0
209.4000 18.1000 0
62.1000 22.5000 0
66.7000 16.4000 0
148.1000 307.1000 0
144.7000 302.8000 0
27.5000 51.6000 0
27.3000 56.2000 0
289.7000 19.3000 0
284.7000 21.2000 0
163.6000 328.6000 0
163.8000 323.4000 0
250.2000 209.3000 0
253.3000 213.3000 0
325.7000 50.9000 0
325.5000 56.6000 0
163.5000 308.2000 0
158.6000 306.5000 0
68.6000 26.5000 0
72.1000 23.4000 0
203.3000 327.1000 0
214.1000 326.2000 0
7.5000 237.2000 0
9.6000 231.3000 0
33.3000 48.5000 0
36.3000 43.2000 0
205.0000 305.5000 0
209.8000 307.7000 0
314.8000 283.9000 0
319.3000 281.9000 0
250.4000 139.9000 0
242.6000 136.7000 0
36.4000 30.1000 0
35.5000 24.9000 0
0.2000 75.2000 0
5.2000 73.0000 0
153.7000 278.3000 0
153.7000 283.4000 0
237.3000 241.2000 0
234.4000 248.6000 0
160.3000 197.0000 0
159.0000 202.0000 0
323.1000 196.7000 0
324.8000 192.7000 0
319.1000 243.0000 0
323.3000 249.0000 0
48.4000 285.0000 0
43.9000 281.0000 0
85.8000 41.7000 0
87.1000 37.6000 0
241.3000 200.5000 0
245.9000 199.7000 0
293.9000 11.4000 0
293.4000 5.6000 0
275.9000 37.9000 0
271.7000 40.0000 0
200.4000 312.7000 0
200.5000 318.2000 0
253.6000 67.1000 0
252.4000 72.2000 0
30.0000 12.5000 0
25.9000 14.1000 0
53.0000 317.7000 0
53.6000 312.1000 0
165.0000 9.4000 0
170.0000 4.8000 0
323.4000 204.6000 0
327.0000 209.0000 0
199.0000 218.3000 0
195.0000 219.8000 0
312.1000 10.2000 0
307.0000 13.3000 0
318.8000 148.0000 0
314.2000 151.9000 0
38.4000 283.3000 0
43.5000 286.9000 0
226.5000 213.3000 0
229.5000 216.4000 0
224.0000 292.1000 0
227.4000 297.8000 0
294.9000 75.4000 0
294.9000 80.7000 0
29.0000 0.3000 0
25.0000 329.2000 0
123.1000 247.8000 0
126.9000 250.0000 0
47.3000 304.8000 0
43.1000 307.1000 0
7.7000 37.4000 0
12.3000 39.9000 0
285.5000 59.6000 0
281.2000 62.1000 0
266.1000 285.5000 0
261.8000 287.3000 0
196.7000 315.2000 0
192.2000 312.7000 0
210.1000 1.2000 0
214.5000 329.8000 0
317.8000 285.5000 0
324.6000 293.1000 0
325.8000 165.9000 0
329.5000 174.5000 0
220.6000 243.6000 0
223.0000 237.5000 0
254.0000 157.8000 0
249.1000 158.0000 0
255.0000 167.5000 0
253.8000 171.7000 0
66.6000 254.4000 0
61.7000 257.4000 0
174.1000 250.1000 0
172.7000 255.0000 0
203.5000 238.5000 0
206.0000 234.5000 0
279.6000 39.9000 0
280.1000 45.6000 0
22.2000 33.3000 0
26.6000 31.2000 0
248.1000 124.7000 0
247.2000 129.5000 0
181.9000 308.1000 0
186.3000 305.5000 0
280.1000 18.5000 0
280.1000 13.6000 0
308.3000 206.0000 0
313.3000 205.3000 0
304.1000 64.0000 0
309.0000 67.0000 0
19.9000 283.0000 0
24.0000 280.5000 0
92.9000 288.2000 0
97.4000 285.5000 0
307.4000 168.9000 0
312.6000 169.1000 0
257.1000 22.2000 0
258.0000 15.6000 0
273.1000 263.8000 0
270.7000 268.6000 0
273.3000 231.1000 0
276.6000 227.1000 0
112.1000 307.8000 0
113.3000 312.8000 0
207.5000 212.2000 0
203.1000 212.0000 0
177.1000 284.9000 0
173.2000 281.9000 0
198.5000 327.4000 0
194.9000 331.5000 0
103.0000 309.0000 0
107.9000 311.3000 0
48.2000 271.5000 0
48.0000 277.5000 0
202.6000 229.1000 0
200.7000 233.7000 0
53.2000 2.8000 0
56.4000 331.0000 0
26.4000 41.1000 0
31.1000 45.0000 0
275.4000 294.4000 0
271.4000 297.3000 0
268.1000 280.6000 0
262.6000 282.2000 0
314.1000 102.9000 0
310.1000 105.9000 0
100.5000 23.8000 0
105.3000 27.0000 0
253.8000 291.5000 0
251.4000 296.5000 0
55.7000 241.7000 0
49.0000 242.1000 0
10.0000 256.0000 0
4.3000 256.5000 0
289.1000 131.1000 0
293.3000 131.6000 0
293.2000 151.7000 0
288.6000 150.5000 0
201.9000 270.1000 0
201.7000 265.6000 0
256.9000 117.5000 0
263.7000 115.5000 0
77.5000 39.1000 0
72.9000 34.6000 0
206.3000 256.3000 0
205.5000 251.2000 0
331.8000 257.1000 0
6.7000 260.9000 0
266.8000 38.1000 0
262.7000 39.7000 0
232.3000 303.9000 0
232.2000 309.3000 0
10.1000 125.2000 0
5.5000 121.4000 0
91.4000 38.7000 0
95.9000 41.6000 0
195.6000 284.1000 0
197.0000 278.6000 0
41.7000 51.6000 0
38.7000 47.9000 0
293.3000 233.9000 0
290.4000 229.8000 0
307.6000 24.0000 0
308.2000 29.1000 0
28.6000 248.4000 0
30.1000 252.9000 0
306.1000 211.0000 0
302.5000 207.7000 0
57.4000 10.2000 0
52.9000 7.7000 0
11.1000 109.8000 0
9.0000 103.2000 0
294.0000 166.3000 0
292.5000 160.4000 0
14.8000 73.9000 0
14.6000 69.0000 0
264.4000 241.8000 0
270.5000 238.2000 0
24.7000 312.9000 0
24.0000 307.2000 0
241.8000 307.0000 0
240.9000 301.0000 0
139.4000 269.8000 0
138.9000 264.1000 0
43.3000 296.2000 0
47.6000 294.2000 0
176.7000 263.1000 0
177.3000 258.3000 0
89.1000 290.4000 0
88.4000 285.2000 0
20.7000 242.8000 0
23.3000 247.2000 0
316.5000 228.0000 0
314.6000 233.1000 0
15.6000 14.6000 0
16.4000 19.5000 0
14.7000 275.0000 0
19.1000 278.1000 0
223.9000 253.4000 0
219.5000 253.0000 0
8.0000 15.1000 0
6.0000 20.3000 0
249.5000 16.0000 0
254.3000 18.8000 0
253.8000 204.0000 0
256.5000 198.6000 0
266.4000 4.7000 0
270.2000 331.4000 0
42.3000 61.2000 0
44.4000 56.4000 0
0.9000 91.7000 0
327.9000 88.6000 0
48.4000 289.6000 0
52.1000 286.7000 0
26.5000 102.4000 0
16.2000 102.3000 0
153.6000 256.1000 0
157.4000 259.1000 0
248.9000 184.8000 0
257.4000 185.8000 0
285.3000 238.9000 0
288.1000 234.0000 0
107.3000 299.6000 0
103.1000 298.6000 0
228.0000 27.8000 0
224.0000 24.4000 0
285.5000 125.6000 0
283.5000 130.0000 0
212.9000 10.3000 0
213.1000 5.2000 0
256.4000 237.8000 0
250.9000 238.3000 0
135.3000 308.2000 0
135.4000 303.6000 0
211.7000 233.3000 0
206.9000 232.1000 0
242.9000 66.8000 0
239.0000 64.3000 0
0.7000 96.7000 0
0.1000 103.3000 0
236.8000 231.6000 0
239.1000 236.0000 0
191.9000 322.8000 0
186.9000 321.0000 0
33.2000 273.6000 0
28.7000 276.8000 0
276.2000 253.4000 0
278.6000 248.2000 0
34.1000 285.6000 0
38.8000 288.2000 0
15.5000 318.2000 0
6.5000 312.9000 0
117.0000 320.0000 0
112.6000 317.9000 0
241.6000 292.8000 0
241.9000 286.9000 0
149.2000 285.6000 0
153.5000 287.4000 0
291.2000 207.6000 0
297.8000 207.8000 0
238.3000 218.4000 0
236.4000 222.9000 0
286.0000 42.5000 0
289.4000 44.6000 0
147.7000 174.8000 0
141.6000 177.4000 0
31.4000 213.2000 0
31.5000 219.7000 0
188.2000 240.8000 0
187.3000 236.2000 0
94.0000 266.6000 0
91.4000 271.6000 0
99.0000 18.9000 0
94.1000 20.7000 0
328.0000 140.5000 0
330.7000 137.6000 0
291.2000 83.9000 0
295.0000 85.9000 0
152.9000 315.5000 0
157.5000 316.2000 0
299.2000 77.1000 0
304.2000 74.0000 0
288.5000 211.7000 0
293.1000 216.5000 0
195.6000 257.0000 0
201.5000 254.3000 0
300.7000 99.7000 0
304.8000 97.1000 0
40.6000 213.5000 0
34.7000 215.2000 0
321.7000 229.0000 0
318.9000 223.6000 0
214.9000 34.5000 0
219.8000 26.8000 0
238.6000 185.5000 0
236.6000 189.3000 0
235.4000 270.0000 0
239.7000 273.3000 0
311.9000 238.1000 0
308.7000 234.3000 0
154.4000 250.8000 0
155.8000 248.8000 0
79.8000 296.2000 0
79.3000 290.8000 0
246.8000 143.9000 0
254.4000 142.4000 0
19.6000 5.5000 0
14.8000 2.0000 0
316.8000 35.5000 0
321.3000 32.4000 0
257.4000 53.8000 0
258.1000 59.2000 0
194.2000 225.5000 0
197.2000 228.9000 0
218.9000 111.4000 0
227.3000 121.6000 0
244.3000 227.7000 0
248.3000 222.7000 0
263.0000 148.6000 0
261.1000 142.5000 0
46.6000 246.1000 0
48.9000 250.6000 0
271.7000 82.5000 0
267.3000 85.6000 0
310.9000 201.2000 0
312.0000 197.7000 0
11.9000 227.6000 0
15.1000 223.3000 0
234.8000 46.5000 0
234.9000 40.6000 0
172.1000 307.9000 0
173.5000 313.0000 0
147.7000 147.1000 0
143.4000 144.4000 0
148.7000 327.7000 0
148.3000 322.2000 0
90.9000 28.9000 0
96.3000 26.4000 0
257.5000 38.0000 0
258.1000 42.8000 0
298.5000 51.3000 0
303.6000 46.5000 0
169.1000 269.1000 0
168.7000 274.6000 0
9.4000 205.4000 0
4.6000 201.0000 0
181.8000 265.8000 0
177.1000 268.8000 0
229.6000 206.4000 0
235.3000 199.0000 0
285.9000 64.4000 0
291.0000 67.4000 0
308.3000 329.3000 0
310.0000 325.1000 0
281.6000 121.3000 0
282.6000 115.1000 0
276.4000 64.3000 0
275.8000 59.3000 0
254.7000 311.6000 0
253.8000 306.9000 0
70.9000 13.3000 0
71.8000 8.1000 0
130.2000 279.8000 0
125.9000 278.5000 0
301.4000 219.4000 0
303.5000 215.9000 0
26.5000 35.7000 0
31.2000 34.7000 0
307.8000 55.9000 0
308.6000 61.2000 0
256.9000 69.4000 0
261.2000 72.3000 0
237.6000 79.0000 0
242.0000 83.0000 0
264.8000 268.1000 0
269.4000 273.8000 0
220.9000 209.9000 0
224.3000 218.6000 0
252.0000 77.2000 0
247.9000 75.2000 0
98.8000 300.9000 0
103.2000 303.7000 0
19.8000 204.7000 0
27.5000 201.7000 0
0.7000 191.3000 0
2.6000 187.2000 0
177.2000 175.4000 0
189.6000 175.0000 0
121.8000 9.2000 0
122.4000 14.4000 0
292.9000 224.7000 0
290.4000 220.1000 0
287.0000 208.1000 0
284.5000 213.5000 0
291.4000 180.1000 0
293.6000 183.8000 0
302.0000 3.5000 0
298.1000 7.3000 0
46.7000 43.3000 0
50.9000 41.7000 0
248.6000 313.9000 0
244.6000 316.5000 0
9.7000 113.7000 0
10.8000 119.7000 0
229.3000 228.3000 0
233.9000 228.2000 0
71.0000 252.6000 0
67.1000 248.9000 0
29.3000 6.3000 0
33.4000 4.1000 0
95.0000 31.6000 0
99.3000 34.5000 0
112.8000 303.9000 0
116.5000 300.9000 0
207.5000 130.0000 0
213.3000 126.2000 0
182.0000 238.8000 0
181.4000 244.4000 0
204.9000 26.9000 0
213.9000 25.2000 0
59.7000 164.9000 0
65.6000 155.4000 0
327.7000 179.5000 0
1.8000 179.7000 0
23.2000 72.2000 0
19.5000 69.1000 0
252.7000 180.3000 0
250.2000 176.0000 0
306.2000 163.4000 0
301.3000 163.9000 0
63.9000 43.8000 0
63.9000 38.3000 0
8.4000 186.5000 0
13.3000 182.2000 0
216.3000 242.8000 0
219.3000 248.3000 0
122.9000 124.0000 0
129.5000 110.6000 0
24.3000 260.3000 0
26.6000 256.5000 0
103.6000 313.3000 0
108.2000 315.8000 0
216.7000 222.3000 0
221.2000 222.3000 0
112.9000 330.5000 0
113.3000 323.9000 0
238.0000 290.7000 0
233.7000 288.2000 0
239.0000 168.5000 0
235.6000 164.2000 0
33.6000 302.2000 0
30.0000 300.5000 0
266.7000 112.1000 0
271.9000 111.0000 0
296.2000 126.7000 0
292.5000 120.5000 0
177.3000 247.4000 0
172.2000 246.4000 0
173.4000 276.5000 0
173.0000 271.9000 0
280.3000 34.5000 0
275.2000 32.3000 0
77.0000 44.3000 0
73.3000 40.4000 0
55.3000 34.1000 0
55.3000 39.2000 0
37.9000 294.4000 0
33.2000 296.0000 0
163.9000 266.8000 0
162.1000 261.0000 0
249.7000 227.1000 0
253.9000 233.7000 0
328.0000 265.7000 0
322.6000 262.6000 0
223.7000 15.3000 0
223.8000 19.9000 0
130.9000 1.5000 0
134.7000 4.7000 0
35.8000 253.7000 0
32.7000 256.5000 0
233.8000 158.0000 0
229.2000 163.8000 0
110.7000 287.5000 0
111.8000 292.1000 0
228.8000 247.6000 0
228.2000 252.6000 0
286.2000 91.0000 0
287.4000 85.9000 0
298.1000 256.3000 0
292.4000 256.8000 0
264.1000 260.0000 0
268.3000 264.5000 0
287.0000 118.1000 0
288.5000 122.1000 0
266.2000 226.9000 0
271.5000 227.1000 0
317.4000 12.8000 0
312.9000 14.6000 0
71.1000 285.4000 0
66.2000 287.0000 0
253.5000 124.9000 0
257.2000 122.4000 0
26.4000 46.0000 0
22.1000 44.0000 0
275.7000 189.7000 0
280.5000 189.8000 0
116.8000 278.1000 0
121.9000 275.6000 0
206.1000 289.0000 0
205.7000 284.2000 0
13.9000 78.2000 0
17.7000 81.7000 0
294.4000 156.7000 0
298.2000 160.1000 0
260.7000 175.9000 0
261.2000 166.8000 0
320.8000 200.5000 0
318.2000 196.1000 0
242.7000 330.4000 0
243.4000 4.4000 0
317.4000 67.0000 0
322.4000 64.5000 0
192.4000 248.5000 0
196.7000 250.8000 0
289.4000 39.8000 0
284.7000 36.8000 0
239.5000 268.1000 0
243.6000 269.8000 0
267.0000 10.1000 0
271.5000 13.0000 0
173.1000 317.9000 0
177.3000 315.9000 0
9.9000 88.2000 0
10.0000 81.9000 0
80.0000 285.8000 0
80.1000 280.5000 0
34.5000 14.4000 0
38.5000 11.5000 0
252.2000 3.7000 0
257.3000 4.4000 0
10.8000 192.9000 0
5.5000 191.7000 0
63.0000 307.9000 0
61.6000 301.4000 0
297.9000 24.4000 0
293.5000 26.9000 0
76.1000 321.1000 0
81.2000 323.3000 0
18.5000 221.9000 0
23.7000 222.8000 0
98.1000 311.3000 0
99.1000 306.1000 0
10.4000 200.4000 0
14.8000 196.5000 0
260.0000 259.4000 0
262.1000 255.6000 0
267.8000 222.7000 0
265.8000 218.7000 0
145.1000 282.8000 0
149.4000 280.3000 0
237.2000 180.9000 0
233.3000 177.3000 0
149.5000 301.4000 0
154.1000 303.2000 0
222.7000 299.4000 0
218.3000 302.8000 0
168.1000 325.7000 0
167.6000 320.7000 0
30.8000 88.3000 0
23.9000 99.0000 0
154.2000 272.8000 0
148.5000 269.5000 0
306.7000 155.2000 0
311.9000 155.7000 0
196.4000 288.3000 0
201.3000 291.8000 0
33.1000 268.8000 0
37.7000 266.7000 0
244.7000 209.2000 0
243.8000 204.7000 0
28.2000 271.1000 0
24.2000 276.0000 0
195.8000 235.6000 0
192.2000 238.4000 0
217.2000 75.2000 0
218.7000 87.8000 0
238.1000 91.4000 0
242.2000 95.0000 0
280.9000 79.0000 0
281.0000 83.7000 0
307.6000 225.9000 0
306.0000 220.8000 0
303.6000 80.2000 0
299.4000 83.0000 0
22.9000 82.5000 0
23.2000 78.3000 0
261.9000 35.4000 0
262.2000 30.4000 0
152.7000 262.1000 0
153.8000 268.0000 0
38.0000 304.3000 0
39.4000 299.2000 0
102.5000 282.6000 0
106.7000 279.1000 0
322.5000 91.4000 0
318.1000 93.9000 0
52.5000 323.0000 0
52.5000 328.4000 0
315.3000 269.6000 0
317.9000 265.6000 0
61.3000 273.6000 0
65.4000 275.1000 0
272.1000 45.9000 0
265.3000 53.6000 0
1.9000 283.8000 0
330.7000 281.4000 0
191.9000 264.3000 0
191.5000 260.1000 0
104.6000 261.9000 0
103.9000 256.6000 0
140.1000 240.6000 0
135.0000 238.6000 0
311.9000 188.1000 0
309.5000 192.7000 0
239.8000 48.5000 0
234.3000 50.6000 0
214.0000 217.8000 0
212.0000 214.2000 0
215.2000 69.3000 0
210.5000 72.7000 0
232.8000 260.4000 0
234.3000 265.7000 0
320.9000 22.6000 0
316.7000 18.6000 0
308.6000 140.1000 0
313.5000 138.7000 0
277.4000 74.6000 0
281.6000 72.0000 0
244.4000 56.4000 0
244.1000 62.1000 0
213.8000 277.7000 0
215.7000 272.2000 0
185.7000 284.1000 0
190.3000 285.9000 0
298.7000 176.0000 0
296.6000 171.4000 0
208.7000 24.4000 0
214.5000 20.2000 0
86.2000 20.3000 0
90.6000 23.6000 0
103.6000 10.7000 0
99.1000 7.3000 0
231.2000 242.7000 0
233.6000 236.9000 0
329.4000 205.5000 0
326.0000 201.1000 0
51.8000 238.9000 0
46.5000 237.5000 0
115.3000 25.6000 0
114.4000 21.1000 0
11.5000 278.3000 0
11.4000 284.2000 0
242.7000 238.9000 0
241.5000 231.8000 0
155.4000 132.9000 0
153.8000 123.9000 0
238.1000 17.7000 0
237.8000 12.1000 0
47.8000 315.0000 0
48.9000 309.4000 0
102.3000 326.0000 0
107.2000 328.3000 0
138.1000 258.5000 0
138.3000 253.7000 0
27.7000 80.6000 0
27.3000 74.5000 0
28.2000 86.1000 0
35.5000 85.6000 0
221.2000 47.1000 0
219.5000 42.4000 0
14.7000 328.9000 0
13.5000 324.1000 0
26.7000 25.9000 0
21.4000 24.1000 0
39.2000 325.3000 0
33.4000 324.1000 0
56.4000 265.0000 0
52.3000 269.7000 0
95.6000 37.0000 0
104.5000 44.6000 0
224.1000 35.6000 0
224.0000 40.4000 0
265.2000 330.5000 0
262.6000 7.3000 0
331.7000 157.5000 0
5.4000 156.5000 0
238.1000 27.8000 0
234.1000 29.9000 0
139.6000 317.4000 0
140.6000 327.7000 0
284.3000 203.9000 0
278.9000 204.0000 0
153.6000 308.0000 0
157.0000 311.7000 0
262.8000 76.9000 0
267.6000 74.4000 0
83.6000 310.1000 0
87.8000 307.3000 0
209.6000 318.2000 0
209.3000 323.7000 0
71.9000 312.7000 0
75.8000 309.9000 0
77.5000 32.7000 0
81.9000 36.7000 0
61.9000 11.8000 0
62.3000 17.1000 0
49.1000 300.3000 0
53.3000 302.3000 0
243.3000 277.3000 0
249.1000 278.4000 0
99.7000 94.3000 0
90.9000 97.7000 0
289.0000 29.0000 0
284.8000 31.5000 0
31.3000 76.8000 0
36.2000 77.2000 0
270.0000 189.3000 0
265.1000 189.6000 0
298.3000 233.0000 0
295.3000 229.3000 0
309.2000 215.1000 0
313.3000 214.8000 0
313.8000 80.0000 0
318.3000 82.6000 0
271.0000 165.0000 0
269.9000 160.5000 0
238.0000 193.8000 0
243.5000 195.0000 0
309.9000 115.9000 0
313.8000 112.3000 0
57.9000 314.9000 0
62.1000 312.6000 0
52.9000 18.2000 0
56.7000 15.4000 0
260.7000 81.0000 0
255.9000 79.3000 0
2.1000 196.3000 0
331.1000 200.6000 0
248.0000 213.8000 0
250.1000 218.1000 0
328.6000 188.9000 0
0.0000 183.6000 0
279.2000 156.3000 0
274.6000 163.3000 0
