242.0000 152.8000 0
244.9000 157.2000 0
19.0000 207.2000 0
10.6000 211.6000 0
221.8000 285.1000 0
217.3000 287.6000 0
166.9000 231.5000 0
162.5000 233.4000 0
19.6000 6.0000 0
20.0000 10.8000 0
222.3000 7.8000 0
223.3000 13.1000 0
44.1000 266.8000 0
40.8000 263.8000 0
292.4000 245.7000 0
296.7000 240.9000 0
145.7000 296.6000 0
141.5000 296.6000 0
218.0000 271.6000 0
218.7000 267.0000 0
319.7000 19.9000 0
318.4000 14.8000 0
256.9000 160.4000 0
252.7000 163.4000 0
315.5000 235.4000 0
317.9000 239.0000 0
137.6000 249.5000 0
142.4000 247.7000 0
266.0000 180.3000 0
261.1000 180.6000 0
103.6000 260.1000 0
104.6000 255.0000 0
58.7000 251.9000 0
53.4000 253.6000 0
200.8000 241.6000 0
205.7000 241.8000 0
49.5000 279.3000 0
44.7000 277.4000 0
29.9000 36.0000 0
33.3000 40.7000 0
0.6000 105.1000 0
326.0000 108.1000 0
109.5000 273.0000 0
114.0000 271.3000 0
160.7000 284.4000 0
162.1000 278.7000 0
161.6000 251.9000 0
157.4000 248.5000 0
28.6000 83.5000 0
24.1000 86.5000 0
124.5000 301.0000 0
125.2000 307.5000 0
11.6000 43.5000 0
10.7000 37.2000 0
285.1000 106.4000 0
281.3000 109.1000 0
193.6000 280.5000 0
198.5000 276.9000 0
106.7000 120.2000 0
105.9000 130.1000 0
269.1000 141.8000 0
265.8000 145.9000 0
305.8000 70.7000 0
306.1000 65.4000 0
324.6000 54.2000 0
329.4000 51.7000 0
231.4000 322.8000 0
235.6000 325.5000 0
153.0000 301.9000 0
157.6000 303.4000 0
174.8000 270.9000 0
171.3000 273.9000 0
241.7000 39.6000 0
246.5000 41.3000 0
134.9000 326.8000 0
139.4000 324.7000 0
326.1000 86.9000 0
330.5000 84.8000 0
35.5000 58.2000 0
29.5000 59.0000 0
247.9000 90.9000 0
246.4000 85.6000 0
21.2000 243.8000 0
23.4000 240.1000 0
317.7000 97.7000 0
321.7000 94.4000 0
143.9000 322.2000 0
148.3000 330.8000 0
206.5000 27.7000 0
207.8000 22.6000 0
59.3000 23.8000 0
63.4000 20.8000 0
139.2000 305.3000 0
137.9000 298.8000 0
22.2000 51.4000 0
21.8000 58.6000 0
282.4000 19.2000 0
278.9000 23.0000 0
154.1000 327.4000 0
148.9000 325.6000 0
245.1000 208.7000 0
246.9000 214.3000 0
320.5000 51.6000 0
321.1000 56.6000 0
156.8000 309.5000 0
153.0000 306.3000 0
68.1000 27.6000 0
73.3000 29.4000 0
199.7000 326.1000 0
209.2000 324.6000 0
2.2000 239.6000 0
6.0000 234.2000 0
28.6000 50.6000 0
28.6000 42.1000 0
198.3000 303.7000 0
204.9000 308.0000 0
316.8000 269.9000 0
320.8000 272.9000 0
253.5000 130.0000 0
249.1000 126.7000 0
30.1000 30.5000 0
29.2000 25.6000 0
324.9000 74.9000 0
330.0000 72.8000 0
147.3000 277.2000 0
148.1000 282.1000 0
227.7000 240.5000 0
231.5000 245.9000 0
137.3000 215.2000 0
141.6000 210.2000 0
320.1000 199.7000 0
321.5000 194.0000 0
315.7000 244.2000 0
317.6000 248.9000 0
40.8000 285.7000 0
36.1000 282.8000 0
108.6000 48.8000 0
111.1000 52.6000 0
235.7000 202.2000 0
240.9000 199.8000 0
287.1000 12.3000 0
281.5000 8.9000 0
269.2000 37.7000 0
264.7000 41.6000 0
194.8000 312.4000 0
196.3000 316.9000 0
247.2000 68.4000 0
247.8000 73.1000 0
24.3000 13.6000 0
20.3000 16.7000 0
47.7000 318.7000 0
47.8000 313.6000 0
167.6000 323.4000 0
171.8000 325.9000 0
319.8000 208.5000 0
321.9000 214.0000 0
138.7000 224.2000 0
140.1000 236.3000 0
305.9000 15.6000 0
301.0000 14.2000 0
318.5000 150.8000 0
313.6000 149.9000 0
32.2000 285.1000 0
36.9000 288.6000 0
218.2000 226.5000 0
216.0000 231.4000 0
217.4000 292.5000 0
220.8000 295.9000 0
288.8000 75.7000 0
287.3000 80.4000 0
24.3000 2.9000 0
20.4000 0.3000 0
100.1000 213.7000 0
100.4000 221.4000 0
41.8000 307.5000 0
37.4000 308.6000 0
2.2000 38.4000 0
7.6000 41.3000 0
278.5000 59.7000 0
274.3000 62.8000 0
255.1000 282.4000 0
256.4000 276.5000 0
190.0000 314.6000 0
185.7000 312.3000 0
205.4000 2.5000 0
209.9000 330.7000 0
10.4000 314.6000 0
3.8000 321.5000 0
328.7000 171.6000 0
321.4000 174.8000 0
217.1000 250.8000 0
222.6000 253.0000 0
246.9000 161.9000 0
243.2000 160.1000 0
252.1000 169.2000 0
249.9000 173.6000 0
57.7000 257.4000 0
57.6000 262.4000 0
165.5000 248.4000 0
165.7000 254.0000 0
191.4000 238.0000 0
193.6000 233.6000 0
274.6000 42.2000 0
273.9000 47.1000 0
15.3000 36.7000 0
20.7000 32.4000 0
257.2000 141.0000 0
254.8000 135.7000 0
175.2000 306.9000 0
179.6000 304.2000 0
274.3000 19.7000 0
273.3000 14.2000 0
302.9000 208.5000 0
309.7000 209.3000 0
297.5000 65.3000 0
302.0000 67.8000 0
13.0000 284.9000 0
18.4000 282.5000 0
87.8000 288.0000 0
92.3000 285.4000 0
301.1000 167.4000 0
305.9000 169.4000 0
251.8000 22.4000 0
250.7000 17.2000 0
267.3000 264.9000 0
265.9000 269.2000 0
268.2000 233.2000 0
271.6000 228.9000 0
106.5000 307.7000 0
107.1000 313.7000 0
172.7000 224.7000 0
178.0000 222.2000 0
171.7000 284.2000 0
165.8000 281.9000 0
185.9000 317.7000 0
191.9000 319.5000 0
97.4000 309.4000 0
102.0000 311.7000 0
40.3000 274.9000 0
40.8000 281.1000 0
191.5000 221.2000 0
184.8000 215.3000 0
47.0000 4.0000 0
51.5000 2.0000 0
22.9000 42.7000 0
26.5000 46.7000 0
259.5000 285.2000 0
263.6000 288.4000 0
249.7000 297.7000 0
249.6000 301.1000 0
308.2000 101.7000 0
304.9000 104.9000 0
103.2000 17.2000 0
100.1000 20.8000 0
245.6000 299.3000 0
239.0000 295.2000 0
40.5000 248.1000 0
31.9000 243.9000 0
2.3000 257.6000 0
7.1000 256.1000 0
286.1000 133.4000 0
290.9000 134.2000 0
290.0000 154.1000 0
285.2000 152.2000 0
194.6000 268.6000 0
194.8000 263.9000 0
253.3000 119.6000 0
259.0000 116.3000 0
65.0000 36.4000 0
63.1000 31.1000 0
198.2000 256.2000 0
193.7000 253.5000 0
330.6000 262.7000 0
4.4000 262.3000 0
260.3000 38.4000 0
255.8000 40.4000 0
226.6000 303.6000 0
226.3000 309.4000 0
5.5000 134.9000 0
0.9000 133.7000 0
92.6000 39.0000 0
91.5000 34.6000 0
189.3000 283.6000 0
189.4000 278.7000 0
36.4000 53.8000 0
34.2000 49.9000 0
287.2000 237.7000 0
285.0000 231.8000 0
301.4000 26.0000 0
301.7000 30.8000 0
24.3000 247.9000 0
26.2000 252.6000 0
301.7000 214.1000 0
298.7000 208.8000 0
56.9000 9.1000 0
53.1000 12.1000 0
3.7000 108.8000 0
5.4000 104.2000 0
288.9000 168.4000 0
287.3000 161.6000 0
8.6000 73.8000 0
8.3000 68.8000 0
260.3000 237.7000 0
266.7000 238.4000 0
20.1000 314.8000 0
19.2000 310.0000 0
240.9000 306.7000 0
235.0000 304.0000 0
132.5000 269.2000 0
133.0000 264.2000 0
37.4000 298.7000 0
41.8000 296.1000 0
170.7000 262.4000 0
169.9000 256.3000 0
81.5000 292.0000 0
82.4000 287.4000 0
16.6000 244.5000 0
18.7000 248.9000 0
311.1000 230.9000 0
309.0000 235.0000 0
10.5000 16.8000 0
11.1000 22.2000 0
8.9000 282.3000 0
14.2000 280.5000 0
216.8000 255.9000 0
208.0000 256.2000 0
1.3000 16.9000 0
2.5000 21.7000 0
241.8000 17.1000 0
247.0000 19.8000 0
248.2000 205.2000 0
251.5000 201.8000 0
260.1000 5.8000 0
260.1000 1.1000 0
37.5000 62.3000 0
40.5000 58.0000 0
324.1000 91.4000 0
321.0000 88.2000 0
42.1000 291.2000 0
46.0000 287.2000 0
23.6000 105.0000 0
24.5000 96.3000 0
148.3000 256.5000 0
152.7000 257.8000 0
249.1000 186.8000 0
254.4000 186.4000 0
280.6000 241.8000 0
281.6000 237.5000 0
101.4000 300.7000 0
96.9000 298.9000 0
224.2000 27.9000 0
219.7000 25.8000 0
281.8000 123.7000 0
280.9000 128.7000 0
208.1000 11.6000 0
208.6000 6.5000 0
250.5000 238.0000 0
255.3000 239.1000 0
129.4000 309.9000 0
129.2000 304.0000 0
203.6000 237.6000 0
206.0000 232.8000 0
237.1000 69.3000 0
232.6000 65.1000 0
327.4000 95.0000 0
326.7000 102.9000 0
223.6000 237.6000 0
221.9000 241.7000 0
167.3000 317.9000 0
163.7000 320.6000 0
26.8000 276.5000 0
23.2000 279.8000 0
273.4000 255.1000 0
275.5000 250.2000 0
28.8000 288.4000 0
32.9000 291.3000 0
6.5000 3.7000 0
11.1000 2.0000 0
111.6000 321.4000 0
107.8000 318.7000 0
231.7000 288.9000 0
236.0000 287.0000 0
144.1000 284.8000 0
146.2000 289.2000 0
287.1000 210.0000 0
292.3000 208.0000 0
225.0000 232.4000 0
221.5000 229.7000 0
278.7000 44.0000 0
283.1000 46.5000 0
138.5000 239.2000 0
146.4000 232.2000 0
32.0000 223.4000 0
26.9000 224.4000 0
184.6000 243.7000 0
184.4000 239.1000 0
81.4000 271.3000 0
86.4000 273.4000 0
88.8000 21.6000 0
84.8000 24.6000 0
327.4000 146.8000 0
324.4000 142.9000 0
283.8000 84.3000 0
288.8000 85.3000 0
147.3000 314.1000 0
143.7000 318.5000 0
292.4000 79.2000 0
297.1000 76.2000 0
284.7000 214.9000 0
287.5000 218.8000 0
187.8000 257.1000 0
189.3000 251.0000 0
294.7000 100.3000 0
298.6000 97.0000 0
26.1000 214.8000 0
25.8000 210.1000 0
316.3000 231.3000 0
314.2000 227.0000 0
210.7000 30.2000 0
207.8000 35.9000 0
236.5000 187.4000 0
230.6000 184.9000 0
228.4000 269.6000 0
232.9000 273.8000 0
307.1000 240.2000 0
303.9000 236.2000 0
148.0000 251.1000 0
147.0000 243.2000 0
75.1000 298.2000 0
73.3000 292.8000 0
239.7000 148.6000 0
239.3000 140.6000 0
15.0000 8.8000 0
10.9000 6.0000 0
310.5000 35.9000 0
315.7000 33.6000 0
251.6000 55.3000 0
251.0000 59.6000 0
183.4000 227.9000 0
187.5000 225.1000 0
231.9000 101.6000 0
237.1000 101.3000 0
231.7000 225.5000 0
235.6000 228.2000 0
249.6000 149.1000 0
247.9000 153.8000 0
45.3000 247.2000 0
42.4000 251.6000 0
265.6000 85.0000 0
261.4000 87.7000 0
306.2000 205.0000 0
308.7000 199.7000 0
8.0000 229.5000 0
10.6000 224.8000 0
228.8000 46.7000 0
228.9000 41.7000 0
167.0000 307.9000 0
166.8000 312.8000 0
181.9000 120.7000 0
176.8000 112.4000 0
162.4000 0.7000 0
158.7000 3.4000 0
96.7000 35.7000 0
101.7000 33.2000 0
251.3000 38.9000 0
251.8000 44.6000 0
292.5000 51.5000 0
296.8000 49.5000 0
162.2000 268.7000 0
161.8000 273.9000 0
4.9000 197.9000 0
9.6000 198.2000 0
175.1000 264.7000 0
170.5000 269.2000 0
230.7000 210.4000 0
235.6000 210.7000 0
279.3000 64.5000 0
283.9000 66.9000 0
5.4000 307.8000 0
5.4000 302.4000 0
276.1000 122.2000 0
276.7000 116.4000 0
269.8000 65.9000 0
270.4000 60.4000 0
258.9000 295.0000 0
257.8000 300.9000 0
67.4000 17.5000 0
71.5000 17.4000 0
124.6000 280.0000 0
119.6000 277.8000 0
296.0000 222.1000 0
298.9000 218.0000 0
20.2000 37.0000 0
25.6000 33.6000 0
301.8000 56.9000 0
301.5000 62.5000 0
252.3000 70.9000 0
256.8000 74.2000 0
232.9000 82.7000 0
238.0000 85.6000 0
247.0000 272.5000 0
251.6000 274.2000 0
227.0000 222.1000 0
220.6000 221.3000 0
246.8000 78.0000 0
243.4000 75.9000 0
92.6000 301.9000 0
96.9000 305.2000 0
33.3000 193.9000 0
32.6000 198.7000 0
325.6000 194.2000 0
329.0000 190.5000 0
121.6000 206.6000 0
121.8000 204.6000 0
117.2000 8.6000 0
116.6000 15.6000 0
287.8000 227.4000 0
285.9000 223.1000 0
282.1000 211.5000 0
279.5000 215.9000 0
285.7000 181.5000 0
290.0000 186.1000 0
286.2000 6.9000 0
291.5000 10.1000 0
40.5000 43.9000 0
47.9000 43.4000 0
235.0000 319.6000 0
234.4000 313.9000 0
331.1000 120.5000 0
0.3000 115.8000 0
230.1000 231.0000 0
230.2000 236.4000 0
72.7000 256.0000 0
70.3000 251.2000 0
25.0000 9.2000 0
27.9000 5.6000 0
106.2000 35.8000 0
104.7000 31.1000 0
107.1000 303.0000 0
111.2000 300.3000 0
213.8000 98.6000 0
214.2000 93.3000 0
160.9000 246.9000 0
161.5000 241.4000 0
197.8000 42.8000 0
204.1000 40.3000 0
16.4000 129.0000 0
9.9000 123.5000 0
327.1000 185.5000 0
321.7000 184.1000 0
18.1000 72.8000 0
12.9000 70.4000 0
250.8000 182.2000 0
253.9000 176.7000 0
305.3000 163.9000 0
296.4000 166.9000 0
60.4000 45.1000 0
58.7000 40.0000 0
5.9000 184.0000 0
4.5000 187.8000 0
208.1000 246.3000 0
206.4000 251.0000 0
73.1000 170.6000 0
72.2000 165.7000 0
20.3000 262.3000 0
23.7000 257.2000 0
98.3000 314.2000 0
102.7000 317.0000 0
220.4000 211.9000 0
222.6000 216.9000 0
107.8000 329.7000 0
108.2000 324.4000 0
227.7000 292.1000 0
227.4000 286.7000 0
152.8000 151.7000 0
152.3000 157.6000 0
27.9000 303.5000 0
23.9000 300.9000 0
263.0000 114.0000 0
267.2000 112.1000 0
291.9000 129.5000 0
290.5000 124.6000 0
168.3000 226.2000 0
175.5000 232.6000 0
166.3000 276.4000 0
166.6000 271.7000 0
274.0000 35.3000 0
269.3000 33.1000 0
69.3000 44.3000 0
69.1000 38.3000 0
51.1000 35.0000 0
47.5000 37.9000 0
33.2000 296.1000 0
28.0000 298.7000 0
157.6000 266.5000 0
157.1000 259.9000 0
241.2000 228.2000 0
246.1000 228.3000 0
316.4000 263.9000 0
320.6000 260.9000 0
218.4000 15.8000 0
218.9000 20.7000 0
125.3000 2.5000 0
129.6000 4.8000 0
34.7000 256.2000 0
30.8000 252.9000 0
226.2000 199.3000 0
230.3000 203.0000 0
105.6000 286.7000 0
105.4000 291.8000 0
231.1000 257.2000 0
227.0000 255.3000 0
279.2000 92.5000 0
278.8000 87.1000 0
291.2000 259.3000 0
286.2000 259.9000 0
259.1000 261.2000 0
262.4000 265.3000 0
280.7000 119.3000 0
285.5000 121.6000 0
261.9000 228.0000 0
266.6000 228.5000 0
313.9000 11.6000 0
311.5000 15.7000 0
64.4000 288.9000 0
59.8000 291.2000 0
244.8000 132.6000 0
249.8000 134.0000 0
20.2000 46.7000 0
15.4000 45.7000 0
270.9000 191.2000 0
275.4000 191.9000 0
109.0000 278.7000 0
114.5000 276.5000 0
197.9000 288.4000 0
198.3000 281.8000 0
8.0000 78.9000 0
12.8000 80.8000 0
291.0000 158.6000 0
291.2000 164.1000 0
259.6000 169.8000 0
257.0000 165.5000 0
316.2000 204.7000 0
314.3000 199.4000 0
236.5000 0.2000 0
236.7000 5.1000 0
310.3000 67.2000 0
315.1000 65.7000 0
180.5000 246.4000 0
180.8000 251.6000 0
282.8000 41.6000 0
278.4000 39.0000 0
233.8000 268.5000 0
238.4000 271.2000 0
260.3000 12.1000 0
264.8000 14.6000 0
171.5000 320.1000 0
171.4000 315.0000 0
5.0000 87.6000 0
4.0000 82.0000 0
72.6000 287.3000 0
71.9000 282.6000 0
29.6000 15.9000 0
33.1000 13.5000 0
244.8000 330.5000 0
245.5000 4.1000 0
1.2000 194.0000 0
329.9000 197.6000 0
55.9000 308.9000 0
56.0000 303.8000 0
290.9000 24.6000 0
287.1000 28.1000 0
70.7000 320.6000 0
75.4000 323.6000 0
13.1000 220.8000 0
17.6000 219.4000 0
93.9000 313.3000 0
92.9000 307.4000 0
12.7000 202.8000 0
14.1000 207.3000 0
254.7000 261.1000 0
257.1000 257.0000 0
263.7000 223.8000 0
261.3000 219.5000 0
138.7000 281.9000 0
142.9000 280.0000 0
228.4000 180.7000 0
226.2000 184.8000 0
143.1000 300.9000 0
143.7000 306.6000 0
217.3000 299.3000 0
213.9000 301.5000 0
158.1000 324.2000 0
157.1000 319.5000 0
15.4000 93.8000 0
17.1000 89.3000 0
146.1000 271.1000 0
141.9000 268.6000 0
301.8000 153.8000 0
307.8000 155.2000 0
188.9000 288.7000 0
193.6000 291.0000 0
25.8000 271.4000 0
28.2000 266.9000 0
237.9000 206.3000 0
232.7000 206.0000 0
21.9000 274.7000 0
19.0000 278.2000 0
174.9000 238.5000 0
175.7000 244.8000 0
234.0000 106.5000 0
229.3000 104.9000 0
233.9000 97.2000 0
238.7000 95.3000 0
274.4000 80.0000 0
274.8000 85.2000 0
302.9000 226.5000 0
301.1000 221.7000 0
297.3000 80.4000 0
292.9000 82.8000 0
17.8000 84.3000 0
18.4000 77.4000 0
255.1000 36.3000 0
255.6000 31.0000 0
147.0000 261.6000 0
147.3000 266.7000 0
32.6000 306.3000 0
32.8000 300.7000 0
96.1000 281.9000 0
96.6000 277.0000 0
317.0000 91.8000 0
313.9000 95.2000 0
47.1000 324.9000 0
47.2000 330.6000 0
326.9000 303.5000 0
0.9000 305.2000 0
54.3000 276.8000 0
59.5000 280.0000 0
265.5000 47.0000 0
260.7000 55.8000 0
323.1000 314.0000 0
329.0000 309.1000 0
183.7000 265.7000 0
184.2000 259.5000 0
104.9000 271.2000 0
100.1000 271.3000 0
116.4000 239.8000 0
115.7000 244.8000 0
307.1000 190.3000 0
305.6000 194.9000 0
233.1000 49.8000 0
229.2000 52.9000 0
200.4000 219.1000 0
202.8000 223.6000 0
219.2000 62.3000 0
217.3000 72.4000 0
227.0000 260.3000 0
229.0000 264.9000 0
314.3000 23.1000 0
309.7000 20.0000 0
309.4000 140.9000 0
314.1000 141.3000 0
270.7000 77.1000 0
274.8000 74.8000 0
238.4000 58.6000 0
237.2000 63.7000 0
207.6000 277.2000 0
207.5000 271.9000 0
179.9000 284.2000 0
184.4000 286.6000 0
295.0000 177.1000 0
292.3000 173.5000 0
205.9000 17.0000 0
208.7000 17.3000 0
81.7000 22.5000 0
84.8000 19.0000 0
97.4000 11.0000 0
92.7000 8.3000 0
226.1000 250.3000 0
226.6000 245.4000 0
324.5000 207.8000 0
322.2000 204.1000 0
53.2000 239.1000 0
48.9000 241.5000 0
132.0000 26.6000 0
142.1000 21.2000 0
8.1000 276.9000 0
4.8000 279.9000 0
239.1000 233.2000 0
236.1000 237.1000 0
111.2000 248.3000 0
104.9000 249.7000 0
232.0000 18.4000 0
232.1000 12.3000 0
43.2000 316.6000 0
43.4000 312.2000 0
98.1000 325.0000 0
103.5000 327.3000 0
133.7000 259.7000 0
130.0000 255.1000 0
26.7000 78.5000 0
22.7000 74.6000 0
31.9000 80.5000 0
31.1000 75.7000 0
217.5000 47.2000 0
212.4000 52.7000 0
16.6000 328.6000 0
11.7000 327.2000 0
19.4000 27.1000 0
15.7000 24.9000 0
34.2000 328.7000 0
30.1000 325.2000 0
49.1000 268.9000 0
43.8000 271.6000 0
96.7000 25.0000 0
96.7000 30.4000 0
218.5000 36.1000 0
218.7000 41.7000 0
255.9000 3.7000 0
256.1000 8.9000 0
319.3000 165.2000 0
323.3000 169.9000 0
231.9000 27.6000 0
228.0000 30.4000 0
135.6000 316.1000 0
135.0000 321.8000 0
280.0000 205.8000 0
274.4000 206.4000 0
147.8000 309.3000 0
152.3000 311.5000 0
256.9000 79.0000 0
261.9000 77.2000 0
79.5000 310.9000 0
83.7000 308.1000 0
205.1000 318.1000 0
204.5000 323.2000 0
64.6000 313.2000 0
69.5000 311.3000 0
73.3000 33.6000 0
78.2000 36.3000 0
57.9000 13.7000 0
58.8000 18.9000 0
43.1000 303.9000 0
46.7000 304.5000 0
237.0000 276.4000 0
241.9000 279.4000 0
68.0000 67.7000 0
73.9000 68.2000 0
283.2000 30.3000 0
278.3000 33.6000 0
37.7000 75.9000 0
37.3000 82.2000 0
266.1000 191.3000 0
261.1000 190.7000 0
292.8000 236.7000 0
289.6000 232.5000 0
305.0000 218.7000 0
309.4000 217.5000 0
308.0000 81.8000 0
312.2000 84.0000 0
268.3000 166.7000 0
270.9000 162.5000 0
237.7000 195.6000 0
232.9000 189.8000 0
303.9000 116.6000 0
308.9000 113.0000 0
52.0000 316.3000 0
56.9000 314.5000 0
48.7000 19.8000 0
53.9000 16.9000 0
254.6000 83.3000 0
249.9000 81.8000 0
0.5000 202.5000 0
327.6000 205.3000 0
243.6000 218.7000 0
244.2000 223.7000 0
1.0000 183.6000 0
329.5000 180.1000 0
277.3000 154.5000 0
272.7000 157.8000 0
